q,I
4.283988209999999713e-02,4.973780526499874642e-03
4.288842589999999899e-02,4.973665627175184560e-03
4.303372860000000133e-02,4.973320947675993926e-03
4.322670569999999962e-02,4.972861418115083650e-03
4.327481560000000227e-02,4.972746543421538781e-03
4.337087509999999757e-02,4.972516803269699630e-03
4.361009829999999698e-02,4.971942506758576102e-03
4.365778569999999997e-02,4.971827656690216805e-03
4.380053619999999676e-02,4.971483124951076894e-03
4.394282299999999891e-02,4.971138620909015121e-03
4.403742540000000344e-02,4.970908966933637770e-03
4.413182499999999953e-02,4.970679325266207614e-03
4.455414840000000015e-02,4.969646090053832753e-03
4.474056810000000273e-02,4.969186954383023568e-03
4.478705179999999814e-02,4.969072178154548131e-03
4.487987470000000256e-02,4.968842634923978201e-03
4.492621420000000171e-02,4.968727867921703296e-03
4.506494700000000103e-02,4.968383585365923963e-03
4.515719859999999669e-02,4.968154079036887945e-03
4.529522390000000065e-02,4.967809842603873940e-03
4.561565869999999884e-02,4.967006731862625563e-03
4.584316940000000146e-02,4.966433173549940176e-03
4.602436819999999873e-02,4.965974382220952540e-03
4.615980060000000190e-02,4.965630320991034491e-03
4.624986849999999927e-02,4.965400962201477371e-03
4.651902589999999671e-02,4.964712959570630885e-03
4.656373419999999819e-02,4.964598303217946165e-03
4.660839960000000282e-02,4.964483649937136665e-03
4.691986699999999705e-02,4.963681162976484040e-03
4.696419369999999677e-02,4.963566534267406342e-03
4.709692359999999994e-02,4.963222666566146669e-03
4.731731260000000133e-02,4.962649615144849521e-03
4.744905459999999853e-02,4.962305821136484517e-03
4.758043189999999756e-02,4.961962054758419470e-03
4.762414379999999753e-02,4.961847472105358411e-03
4.775503939999999753e-02,4.961503742563749993e-03
4.779859160000000246e-02,4.961389172188763325e-03
4.801576009999999894e-02,4.960816366351324981e-03
4.814559110000000280e-02,4.960472719675554018e-03
4.836120139999999790e-02,4.959900036585584981e-03
4.849010740000000291e-02,4.959556463549358134e-03
4.866145090000000006e-02,4.959098409116602033e-03
4.895985910000000274e-02,4.958296931952008678e-03
4.900234049999999814e-02,4.958182447482105404e-03
4.904478510000000180e-02,4.958067966078897465e-03
4.912956429999999763e-02,4.957839012472205036e-03
4.929868529999999888e-02,4.957381142055095405e-03
4.934087499999999932e-02,4.957266682116183085e-03
4.938302859999999656e-02,4.957152225243201087e-03
4.963519859999999950e-02,4.956465548385292214e-03
4.967710250000000050e-02,4.956351112971434623e-03
4.980260260000000244e-02,4.956007825120766104e-03
5.001106959999999935e-02,4.955435740000532427e-03
5.017721960000000314e-02,4.954978127065469765e-03
5.038413659999999711e-02,4.954406179838335804e-03
5.046666589999999897e-02,4.954177422393658825e-03
5.050787989999999672e-02,4.954063048266519990e-03
5.067240099999999886e-02,4.953605582390847167e-03
5.099985089999999749e-02,4.952690797657393305e-03
5.104063439999999979e-02,4.952576463346829855e-03
5.112210379999999887e-02,4.952347803912109797e-03
5.116278989999999832e-02,4.952233478787788391e-03
5.136573690000000025e-02,4.951661899092619362e-03
5.148712109999999814e-02,4.951318988013364390e-03
5.160821980000000059e-02,4.950976104484454236e-03
5.164852290000000040e-02,4.950861816096668519e-03
5.192976900000000062e-02,4.950061883078946297e-03
5.200984570000000140e-02,4.949833358330761601e-03
5.212973010000000046e-02,4.949490594157863500e-03
5.224933949999999855e-02,4.949147857522050858e-03
5.228914839999999897e-02,4.949033618095645230e-03
5.244808220000000271e-02,4.948576690982302295e-03
5.264607470000000344e-02,4.948005600915929107e-03
5.292201970000000311e-02,4.947206203276226580e-03
5.296132299999999765e-02,4.947092015845434496e-03
5.303984240000000211e-02,4.946863650157042047e-03
5.307905849999999814e-02,4.946749471899197087e-03
5.319653330000000124e-02,4.946406955470019490e-03
5.339175040000000011e-02,4.945836155897186115e-03
5.354741159999999722e-02,4.945379571260402445e-03
5.366386120000000287e-02,4.945037164874828417e-03
5.385738429999999827e-02,4.944466548685779762e-03
5.389600549999999657e-02,4.944352434615162384e-03
5.401170360000000226e-02,4.944010110736168050e-03
5.420398480000000047e-02,4.943439632041425266e-03
5.431902689999999756e-02,4.943097381482772917e-03
5.443382580000000193e-02,4.942755158414653856e-03
5.473877910000000263e-02,4.941842697945732568e-03
5.481475239999999971e-02,4.941614613365324232e-03
5.489062050000000081e-02,4.941386540998128109e-03
5.492851530000000121e-02,4.941272509394288061e-03
5.507983360000000272e-02,4.940816413508257801e-03
5.511759819999999949e-02,4.940702397168614778e-03
5.523073729999999903e-02,4.940360366464866676e-03
5.541878909999999742e-02,4.939790376336634058e-03
5.549383139999999881e-02,4.939562401648849368e-03
5.568099469999999995e-02,4.938992518331717513e-03
5.571835189999999743e-02,4.938878550822228819e-03
5.601631270000000107e-02,4.937966920578265757e-03
5.612764020000000215e-02,4.937625109570327811e-03
5.627573429999999793e-02,4.937169404260568530e-03
5.642343970000000125e-02,4.936713747746341967e-03
5.657075939999999664e-02,4.936258140021740522e-03
5.668099790000000193e-02,4.935916466242957698e-03
5.671769649999999774e-02,4.935802581080929452e-03
5.682764989999999905e-02,4.935460943886076091e-03
5.690083420000000003e-02,4.935233200998072160e-03
5.711982439999999800e-02,4.934550045486851486e-03
5.715624119999999919e-02,4.934436196902142538e-03
5.726535270000000094e-02,4.934094669432760073e-03
5.744674450000000071e-02,4.933525517927257742e-03
5.748295419999999850e-02,4.933411696766875493e-03
5.759144669999999994e-02,4.933070251565483191e-03
5.769973510000000333e-02,4.932728833781750179e-03
5.773578619999999995e-02,4.932615033946282854e-03
5.777181470000000013e-02,4.932501237156810409e-03
5.798751569999999883e-02,4.931818520381794219e-03
5.802338790000000079e-02,4.931704744912060283e-03
5.805923799999999912e-02,4.931590972487670706e-03
5.834524540000000231e-02,4.930680902712469664e-03
5.841652840000000069e-02,4.930453415715311573e-03
5.845213739999999963e-02,4.930339676783278453e-03
5.873623160000000093e-02,4.929429874910451308e-03
5.884241330000000020e-02,4.929088749427979615e-03
5.887776470000000151e-02,4.928975047020366269e-03
5.915981499999999754e-02,4.928065537303388116e-03
5.919497680000000012e-02,4.927951862280405791e-03
5.930033710000000291e-02,4.927610855464782148e-03
5.940551060000000272e-02,4.927269876027241813e-03
5.947552290000000103e-02,4.927042571610999386e-03
5.958038699999999854e-02,4.926701637797962358e-03
5.971991950000000299e-02,4.926247101958025273e-03
5.999801099999999693e-02,4.925338176235736533e-03
6.003268190000000254e-02,4.925224574202209833e-03
6.024028800000000294e-02,4.924543025839379223e-03
6.027481950000000005e-02,4.924429445084465944e-03
6.041274809999999662e-02,4.923975152458278347e-03
6.055036250000000314e-02,4.923520908457237194e-03
6.058471719999999894e-02,4.923407355053940546e-03
6.065336839999999757e-02,4.923180257363189011e-03
6.085885719999999804e-02,4.922499037210268172e-03
6.113176780000000032e-02,4.921590913790978641e-03
6.119980530000000002e-02,4.921363913309479907e-03
6.123379560000000166e-02,4.921250417624169898e-03
6.133565380000000067e-02,4.920909948789291277e-03
6.136956899999999882e-02,4.920796465251005107e-03
6.150504259999999696e-02,4.920342561461927590e-03
6.167396609999999807e-02,4.919775250038071340e-03
6.174140610000000001e-02,4.919548346718964453e-03
6.194328550000000044e-02,4.918867709610718654e-03
6.204397889999999777e-02,4.918527432029703474e-03
6.214450920000000322e-02,4.918187181760817414e-03
6.217798310000000050e-02,4.918073771073408484e-03
6.227829700000000329e-02,4.917733557216766305e-03
6.241179809999999883e-02,4.917279981217367868e-03
6.244512879999999933e-02,4.917166594801939197e-03
6.257827400000000317e-02,4.916713079475068526e-03
6.284371810000000114e-02,4.915806194409765191e-03
6.297602060000000168e-02,4.915352824659647429e-03
6.300905280000000663e-02,4.915239489802631680e-03
6.323979509999999582e-02,4.914446230695136003e-03
6.327268960000000109e-02,4.914332920091777496e-03
6.333842739999999416e-02,4.914106307978879061e-03
6.337127069999999585e-02,4.913993006469129232e-03
6.346969869999999347e-02,4.913653120125684171e-03
6.353523260000000505e-02,4.913426544383909730e-03
6.373143000000000558e-02,4.912746889889231701e-03
6.376407089999999722e-02,4.912633624745722620e-03
6.386189339999999437e-02,4.912293847494329790e-03
6.389446769999999887e-02,4.912180594470000501e-03
6.402459889999999321e-02,4.911727612667225393e-03
6.405709029999999415e-02,4.911614374789693982e-03
6.441341509999999604e-02,4.910368958038214757e-03
6.451025289999999524e-02,4.910029362519314697e-03
6.479989830000000561e-02,4.909010739455518628e-03
6.483200120000000288e-02,4.908897574251312040e-03
6.492821479999999479e-02,4.908558096799887915e-03
6.505627819999999784e-02,4.908105502570483773e-03
6.508825470000000057e-02,4.907992361579060873e-03
6.518409000000000009e-02,4.907652956761481867e-03
6.527978469999999589e-02,4.907313579177146300e-03
6.531165170000000075e-02,4.907200459367054395e-03
6.540715969999999491e-02,4.906861118089772544e-03
6.556603060000000538e-02,4.906295609798567298e-03
6.569285060000000509e-02,4.905843257612793086e-03
6.578780519999999354e-02,4.905504025230543116e-03
6.585103220000000646e-02,4.905277885430086443e-03
6.591419860000000130e-02,4.905051757725643197e-03
6.607185029999999848e-02,4.904486491379625793e-03
6.619770129999999475e-02,4.904034332723787581e-03
6.635467940000000509e-02,4.903469202420675417e-03
6.641736669999999398e-02,4.903243171457806124e-03
6.644868819999999454e-02,4.903130160509966765e-03
6.660507479999999703e-02,4.902565151102953288e-03
6.669873070000000015e-02,4.902226181721160668e-03
6.682340109999999889e-02,4.901774264846560716e-03
6.691675140000000188e-02,4.901435358913200369e-03
6.710306259999999912e-02,4.900757628608428708e-03
6.728885780000000427e-02,4.900080007036306667e-03
6.731977379999999622e-02,4.899967080677468043e-03
6.735067570000000114e-02,4.899854157338403085e-03
6.744329620000000247e-02,4.899515405438447692e-03
6.753578970000000126e-02,4.899176680712682280e-03
6.756659280000000545e-02,4.899063778509084831e-03
6.759738179999999486e-02,4.898950879324437055e-03
6.781251330000000188e-02,4.898160669555905872e-03
6.790450389999999614e-02,4.897822053502293334e-03
6.793513980000000230e-02,4.897709187520550393e-03
6.808811230000000325e-02,4.897144902878338910e-03
6.817973099999999342e-02,4.896806368303028775e-03
6.839303080000000423e-02,4.896016559890766992e-03
6.842344790000000343e-02,4.895903742184437232e-03
6.854498139999999629e-02,4.895452501522698160e-03
6.857533120000000593e-02,4.895339698897741183e-03
6.881764710000000396e-02,4.894437386465650894e-03
6.902897569999999483e-02,4.893648021390415055e-03
6.923965930000000601e-02,4.892858804031885271e-03
6.926970470000000379e-02,4.892746070751673518e-03
6.929973700000000014e-02,4.892633340485320892e-03
6.935976259999999949e-02,4.892407888993956233e-03
6.938975599999999688e-02,4.892295167768803688e-03
6.947965829999999676e-02,4.891957022174082612e-03
6.962923760000000462e-02,4.891393506447019694e-03
6.971883119999999767e-02,4.891055433165276273e-03
6.977849630000000636e-02,4.890830066040258856e-03
6.983811040000000026e-02,4.890604710964652387e-03
7.010574679999999337e-02,4.889590762216830533e-03
7.019473210000000407e-02,4.889252833508584382e-03
7.025399309999999509e-02,4.889027562758727422e-03
7.034279089999999346e-02,4.888689679215451993e-03
7.043147669999999527e-02,4.888351822767855563e-03
7.046101389999999409e-02,4.888239209972878446e-03
7.069686679999999390e-02,4.887338415974955622e-03
7.072629310000000391e-02,4.887225830269116729e-03
7.081449859999999763e-02,4.886888091207950736e-03
7.096126429999999319e-02,4.886325252955250886e-03
7.104917809999999889e-02,4.885987586109060213e-03
7.116622760000000658e-02,4.885537405765492946e-03
7.125388859999999547e-02,4.885199802093181595e-03
7.137060239999999667e-02,4.884749705972528562e-03
7.139975099999999741e-02,4.884637189461220851e-03
7.142888779999999327e-02,4.884524675957344249e-03
7.151622679999999899e-02,4.884187153488932405e-03
7.163251310000000316e-02,4.883737165628726853e-03
7.166155520000000445e-02,4.883624676180524371e-03
7.174861100000000380e-02,4.883287225874918640e-03
7.186452140000000599e-02,4.882837334221708583e-03
7.209578290000000222e-02,4.881937695193640757e-03
7.212463850000000454e-02,4.881825253839509535e-03
7.218231499999999690e-02,4.881600380146422849e-03
7.229752999999999874e-02,4.881150668818675688e-03
7.235506869999999702e-02,4.880925831182557177e-03
7.244129109999999927e-02,4.880588597261062596e-03
7.264207849999999855e-02,4.879801823250515085e-03
7.281374140000000661e-02,4.879127562664145774e-03
7.289942130000000298e-02,4.878790472911861617e-03
7.298500049999999406e-02,4.878453410183497888e-03
7.304199769999999980e-02,4.878228716710114946e-03
7.312741009999999819e-02,4.877891699016353999e-03
7.324113840000000264e-02,4.877442384118142737e-03
7.343973900000000388e-02,4.876656198603598023e-03
7.346806670000000095e-02,4.876543898391758232e-03
7.355298439999999327e-02,4.876207015761072593e-03
7.358126850000000496e-02,4.876094727552126272e-03
7.369429630000000342e-02,4.875645604720374969e-03
7.372252619999999923e-02,4.875533331513018029e-03
7.389167900000000178e-02,4.874859755266604082e-03
7.391983359999999836e-02,4.874747503057725272e-03
7.394797729999999514e-02,4.874635253848139983e-03
7.414468470000000477e-02,4.873849593357427838e-03
7.417274320000000198e-02,4.873737368139977218e-03
7.425685499999999661e-02,4.873400710478801613e-03
7.445274629999999727e-02,4.872615280873370848e-03
7.470385179999999847e-02,4.871605658639205881e-03
7.481518369999999585e-02,4.871157015569177115e-03
7.484299079999999493e-02,4.871044862293207912e-03
7.489857399999999554e-02,4.870820564730469517e-03
7.500961690000000626e-02,4.870372005559362415e-03
7.506507669999999688e-02,4.870147743949500979e-03
7.523121089999999789e-02,4.869475031014217081e-03
7.525886430000000571e-02,4.869362922675314967e-03
7.547972660000000500e-02,4.868466163779356509e-03
7.550728900000000521e-02,4.868354082392958859e-03
7.558991580000000432e-02,4.868017856198957743e-03
7.569994450000000485e-02,4.867569596522495871e-03
7.572742679999999726e-02,4.867457539087775668e-03
7.580981359999999780e-02,4.867121384744337378e-03
7.589211099999999821e-02,4.866785257340441699e-03
7.591952370000000505e-02,4.866673220858650992e-03
7.616579349999999526e-02,4.865665027192756648e-03
7.622041209999999567e-02,4.865441017071420529e-03
7.638403350000000369e-02,4.864769058510771439e-03
7.646571289999999632e-02,4.864433119615396185e-03
7.657448329999999581e-02,4.863985242963503840e-03
7.665595969999999815e-02,4.863649366877780163e-03
7.668309930000000163e-02,4.863537414163661074e-03
7.679156169999999670e-02,4.863089633210204016e-03
7.681865340000000597e-02,4.862977695447177374e-03
7.689987119999999732e-02,4.862641900097408078e-03
7.698100330000000324e-02,4.862306131654733389e-03
7.711603370000000290e-02,4.861746577370510032e-03
7.722388809999999881e-02,4.861298987744970025e-03
7.741227159999999885e-02,4.860515820957779336e-03
7.751971380000000078e-02,4.860068362816694597e-03
7.754655109999999962e-02,4.859956505750679528e-03
7.762700729999999494e-02,4.859620952477364600e-03
7.768059839999999494e-02,4.859397265231507439e-03
7.776091590000000497e-02,4.859061756765584682e-03
7.789459440000000290e-02,4.858502635723880442e-03
7.794800159999999700e-02,4.858279008212273813e-03
7.808135970000000536e-02,4.857719991689629646e-03
7.810800410000000304e-02,4.857608197342697109e-03
7.818788249999999995e-02,4.857272832215104273e-03
7.837394890000000391e-02,4.856490418067602004e-03
7.848007460000000490e-02,4.856043389935212583e-03
7.850658350000000452e-02,4.855931640363201664e-03
7.871833409999999531e-02,4.855037751214345484e-03
7.874476290000000100e-02,4.854926028497736148e-03
7.879759379999999591e-02,4.854702592014786822e-03
7.882399599999999340e-02,4.854590878248318461e-03
7.921897310000000636e-02,4.852915529685949796e-03
7.935019529999999544e-02,4.852357229273211378e-03
7.937641369999999530e-02,4.852245578135256504e-03
7.945501689999999451e-02,4.851910642608901064e-03
7.955970049999999683e-02,4.851464103641516153e-03
7.958584990000000525e-02,4.851352476351640172e-03
7.966424649999999386e-02,4.851017612365225370e-03
7.979473639999999646e-02,4.850459565326766843e-03
7.997706450000000022e-02,4.849678424625653711e-03
8.000307750000000551e-02,4.849566845014714050e-03
8.015897800000000573e-02,4.848897429908380179e-03
8.021087740000000521e-02,4.848674315369554989e-03
8.028866380000000691e-02,4.848339665899638502e-03
8.036637480000000111e-02,4.848005043233309143e-03
8.039226180000000332e-02,4.847893508300503938e-03
8.046987279999999465e-02,4.847558921368661997e-03
8.049572650000000329e-02,4.847447398346611293e-03
8.070225790000000454e-02,4.846555321351537181e-03
8.077957099999999446e-02,4.846220841597226846e-03
8.083107209999999820e-02,4.845997869976995283e-03
8.090826210000000296e-02,4.845663434868581303e-03
8.098537860000000477e-02,4.845329026544535449e-03
8.121628870000000000e-02,4.844325962254101940e-03
8.124190489999999487e-02,4.844214525542301850e-03
8.129311300000000018e-02,4.843991661043163532e-03
8.144654410000000400e-02,4.843323138935507269e-03
8.152315139999999349e-02,4.842988918034021525e-03
8.159968680000000141e-02,4.842654723897535721e-03
8.162518259999999859e-02,4.842543331799359189e-03
8.165067049999999438e-02,4.842431942674759772e-03
8.170162240000000686e-02,4.842209173345755381e-03
8.182886339999999314e-02,4.841652302053797013e-03
8.193051390000000156e-02,4.841206858531412437e-03
8.200666909999999865e-02,4.840872807100739077e-03
8.205739989999999429e-02,4.840650121008004125e-03
8.210809939999999529e-02,4.840427446803335226e-03
8.213343739999999504e-02,4.840316114158781276e-03
8.223471150000000174e-02,4.839870813297214754e-03
8.233586090000000191e-02,4.839425559977702726e-03
8.251257400000000519e-02,4.838646481049642227e-03
8.253778790000000642e-02,4.838535195942281208e-03
8.261338329999999563e-02,4.838201358441613503e-03
8.266374179999999572e-02,4.837978814958183126e-03
8.283975550000000077e-02,4.837200006312266515e-03
8.304045720000000075e-02,4.836310117440987405e-03
8.306551080000000586e-02,4.836198894691368620e-03
8.321567409999999776e-02,4.835531620527767742e-03
8.324067490000000569e-02,4.835420418555285912e-03
8.326566829999999808e-02,4.835309219550691304e-03
8.334060340000000455e-02,4.834975640342786644e-03
8.363967260000000625e-02,4.833641590558103787e-03
8.366454680000000310e-02,4.833530439026353411e-03
8.371427300000000571e-02,4.833308144861627603e-03
8.373912499999999759e-02,4.833197002228459618e-03
8.386327459999999567e-02,4.832641333551306734e-03
8.393767620000000540e-02,4.832307967932688089e-03
8.401201190000000263e-02,4.831974629001883730e-03
8.403677589999999920e-02,4.831863521955189616e-03
8.411102400000000645e-02,4.831530218604392947e-03
8.425932399999999656e-02,4.830863691947055553e-03
8.433337620000000423e-02,4.830530468635678421e-03
8.445665230000000412e-02,4.829975155726640157e-03
8.453053160000000010e-02,4.829642003543179081e-03
8.462893709999999570e-02,4.829197842115991873e-03
8.484993209999999730e-02,4.828198652220914988e-03
8.489896399999999343e-02,4.827976642606490905e-03
8.492346929999999849e-02,4.827865642242053570e-03
8.502141990000000593e-02,4.827421670400933694e-03
8.511925789999999492e-02,4.826977745942184414e-03
8.519256259999999359e-02,4.826644833689269255e-03
8.521698349999999589e-02,4.826533868859968386e-03
8.524139740000000187e-02,4.826422906991342625e-03
8.541209930000000228e-02,4.825646256802546517e-03
8.543645739999999877e-02,4.825535318616127993e-03
8.563107309999999639e-02,4.824647919673226079e-03
8.567965800000000576e-02,4.824426099530992537e-03
8.570394000000000623e-02,4.824315193898317568e-03
8.577674509999999586e-02,4.823982494753588021e-03
8.580099970000000520e-02,4.823871600956037078e-03
8.589794970000000363e-02,4.823428055350457121e-03
8.599479040000000685e-02,4.822984557075911220e-03
8.606734940000000667e-02,4.822651964427548954e-03
8.609152209999999805e-02,4.822541106126648769e-03
8.628466029999999620e-02,4.821654346181470513e-03
8.645330230000000671e-02,4.820878586461267365e-03
8.654952159999999839e-02,4.820435360229697284e-03
8.657355969999999679e-02,4.820324561061488898e-03
8.659759109999999593e-02,4.820213764848959616e-03
8.666964550000000322e-02,4.819881393944820160e-03
8.674163999999999486e-02,4.819549049638752539e-03
8.678960310000000122e-02,4.819327501543535855e-03
8.686149819999999799e-02,4.818995201562324519e-03
8.698119120000000204e-02,4.818441427351734425e-03
8.714848529999999482e-02,4.817666267530463023e-03
8.722008450000000301e-02,4.817334100483763176e-03
8.731545890000000365e-02,4.816891252434085148e-03
8.760095880000000335e-02,4.815562991745047858e-03
8.762470840000000094e-02,4.815452322543590374e-03
8.771964279999999725e-02,4.815009675255045758e-03
8.774336039999999781e-02,4.814899020811768196e-03
8.781447459999999761e-02,4.814567075189548663e-03
8.788553120000000551e-02,4.814235156127041892e-03
8.793287040000000165e-02,4.814013891506296536e-03
8.800383150000000432e-02,4.813682016704804757e-03
8.807473540000000656e-02,4.813350168456652367e-03
8.809835729999999920e-02,4.813239558274234539e-03
8.826353389999999632e-02,4.812465369593121010e-03
