q,I
1.059223505154783668e-01,9.730578978874148133e-01
1.064080039378123010e-01,9.729017078849735434e-01
1.069109733959993369e-01,9.727392274330910471e-01
1.073546116305995612e-01,9.725953229916413090e-01
1.077938696629923976e-01,9.724522640795889572e-01
1.083438334640025869e-01,9.722723687639081014e-01
1.088439754264891174e-01,9.721080456470603259e-01
1.093726456222011839e-01,9.719335589170955414e-01
1.098062178845540388e-01,9.717898784825175218e-01
1.103690488467875125e-01,9.716025493062345753e-01
1.109047990439668147e-01,9.714233809830640221e-01
1.113617079500847651e-01,9.712699660851268346e-01
1.117952191607505391e-01,9.711238187770833141e-01
1.123469593140196954e-01,9.709370838375888102e-01
1.127850944689657020e-01,9.707881699730065428e-01
1.132731879418368975e-01,9.706216263938333144e-01
1.138683471915743622e-01,9.704176457084161544e-01
1.143121705319165848e-01,9.702648925832871862e-01
1.148732569490924088e-01,9.700709708180443869e-01
1.153755882729262938e-01,9.698965831089464418e-01
1.158889537599732678e-01,9.697176575662924680e-01
1.163430753320526256e-01,9.695587436763029032e-01
1.168628723601823349e-01,9.693761496244677200e-01
1.173283471313744664e-01,9.692119728112812416e-01
1.178381965886000915e-01,9.690314586002077846e-01
1.183417044429133785e-01,9.688524876470357983e-01
1.187718870407375310e-01,9.686989879556481275e-01
1.193819719663486573e-01,9.684804187546497412e-01
1.198377631295479279e-01,9.683164515297633113e-01
1.203617853074786664e-01,9.681272037659168772e-01
1.207734804078618301e-01,9.679780122122794150e-01
1.213051105987371092e-01,9.677846273817045653e-01
1.217989747833621572e-01,9.676042658622857617e-01
1.223341804616179807e-01,9.674080562406585093e-01
1.227678058589468379e-01,9.672484879664441371e-01
1.233152277640330308e-01,9.670463127810626780e-01
1.238049937779782672e-01,9.668647157374689050e-01
1.242702631282803366e-01,9.666915595994117760e-01
1.247348084687291275e-01,9.665181099595507863e-01
1.252341088845244643e-01,9.663309950266104620e-01
1.257932157032798370e-01,9.661206616590747309e-01
1.263051225125496335e-01,9.659273085659862979e-01
1.267987094926880109e-01,9.657401972653754108e-01
1.272411374664482175e-01,9.655719152220959556e-01
1.277510951410816276e-01,9.653772740307748901e-01
1.282789713051564473e-01,9.651749979549122394e-01
1.286943464680745941e-01,9.650153345255559900e-01
1.291538811980378898e-01,9.648381222545703295e-01
1.297277422385104961e-01,9.646159965914775647e-01
1.302703427392160607e-01,9.644051425443059822e-01
1.307296814178009747e-01,9.642260056581420935e-01
1.312875698114915612e-01,9.640076759601855505e-01
1.317200407768504000e-01,9.638378249086000382e-01
1.322927722870372302e-01,9.636121165420847845e-01
1.327757260068334888e-01,9.634210667888281066e-01
1.332537026565173421e-01,9.632313837790235089e-01
1.336722997632937282e-01,9.630647496415123410e-01
1.342387328017268511e-01,9.628384923197658152e-01
1.347379602111170860e-01,9.626383610864962526e-01
1.352184438882109707e-01,9.624450850962180670e-01
1.357607078110333876e-01,9.622262265866758923e-01
1.362215650658688826e-01,9.620395899236559023e-01
1.367808467098962089e-01,9.618123195841538076e-01
1.371980021750675849e-01,9.616422494048845193e-01
1.377231170347183731e-01,9.614274862156875212e-01
1.381629381119699740e-01,9.612470626884654923e-01
1.387280069877381283e-01,9.610144494502179668e-01
1.392348589459619368e-01,9.608050800095039312e-01
1.397421305515637591e-01,9.605948385163830539e-01
1.401649520664357274e-01,9.604190765230173898e-01
1.407043058739628205e-01,9.601941630561505736e-01
1.412317878670571458e-01,9.599734432126220129e-01
1.416504670164025759e-01,9.597977227441158998e-01
1.421739296766558192e-01,9.595773692475682015e-01
1.427105919498468101e-01,9.593506825399313875e-01
1.432024989406401327e-01,9.591422401729285951e-01
1.436488397536202499e-01,9.589525319209242227e-01
1.441899887058892271e-01,9.587218088669257066e-01
1.446962167640576669e-01,9.585052662920676703e-01
1.451613118919072298e-01,9.583057354531646643e-01
1.456721334204400808e-01,9.580859071838849772e-01
1.461200220423525820e-01,9.578925912131369680e-01
1.467255550602190595e-01,9.576303736644987685e-01
1.471805225884086910e-01,9.574327416336286811e-01
1.477199296793179351e-01,9.571977010078038806e-01
1.481581998985788962e-01,9.570061547625272613e-01
1.487381959200700376e-01,9.567518814091765522e-01
1.492221779337702392e-01,9.565390326778370200e-01
1.497020780306995424e-01,9.563273928957585213e-01
1.501254041821661334e-01,9.561401525942379021e-01
1.506424230204919945e-01,9.559108528750960287e-01
1.511355121534661006e-01,9.556915199192688171e-01
1.516543554217421041e-01,9.554600327386347791e-01
1.522328051664159354e-01,9.552011270827833744e-01
1.526737707807833688e-01,9.550031443407120957e-01
1.531583826349122157e-01,9.547850057559116310e-01
1.536501626332184567e-01,9.545630062141603478e-01
1.542169825001140915e-01,9.543063455020025510e-01
1.546527008427572847e-01,9.541084784474914704e-01
1.551562131752678153e-01,9.538792122894940162e-01
1.556935773213563856e-01,9.536337969145316507e-01
1.561753496814007602e-01,9.534131412056523480e-01
1.566794495832837808e-01,9.531815922974897770e-01
1.571531395896080263e-01,9.529634286083615846e-01
1.576322833550334590e-01,9.527421481110668333e-01
1.581065161484720705e-01,9.525225647770972914e-01
1.586835662219024112e-01,9.522545779485214190e-01
1.591535226367837286e-01,9.520356976041870478e-01
1.596228447154178776e-01,9.518165506022744360e-01
1.601134619960165040e-01,9.515868311825633752e-01
1.606491197799376214e-01,9.513353282533201227e-01
1.611817610736340778e-01,9.510845028420387148e-01
1.616231254171659193e-01,9.508761183146000606e-01
1.620633995875742639e-01,9.506677508552729972e-01
1.625758273325077774e-01,9.504245900957156712e-01
1.631881155908095349e-01,9.501331828131713841e-01
1.636289513645005078e-01,9.499227786302976151e-01
1.641340879616869641e-01,9.496810844660332762e-01
1.646217095530537466e-01,9.494471296913536973e-01
1.652364121281920395e-01,9.491513789725837258e-01
1.656776413601731279e-01,9.489384729141848718e-01
1.661014501508595864e-01,9.487335160293810521e-01
1.665783837236187725e-01,9.485023255621293226e-01
1.671579823717906643e-01,9.482205906763251368e-01
1.676209852149075363e-01,9.479949263107847468e-01
1.680759927352795391e-01,9.477726297502140351e-01
1.686612428830609189e-01,9.474859261644742459e-01
1.691552604371482915e-01,9.472432527791603274e-01
1.696667025389958228e-01,9.469913685982298546e-01
1.701730908797717545e-01,9.467413359816312379e-01
1.706069458371576586e-01,9.465265872500685518e-01
1.710612195053370366e-01,9.463012451271507475e-01
1.716030648780664247e-01,9.460317713416522833e-01
1.720887487999734067e-01,9.457896234724987305e-01
1.725723915865710056e-01,9.455478713252313261e-01
1.731240902549836536e-01,9.452714320607481513e-01
1.735673376496874587e-01,9.450487608321438415e-01
1.741518985593711044e-01,9.447543635841267884e-01
1.745445689674290646e-01,9.445561442098732163e-01
1.750282942493234795e-01,9.443114020782734652e-01
1.755530468472030481e-01,9.440452774911305411e-01
1.760976178528829705e-01,9.437683709629146600e-01
1.765477001980101379e-01,9.435389515555918649e-01
1.770306393964798941e-01,9.432922300101130864e-01
1.775644129799515414e-01,9.430188738008916660e-01
1.780600782552183015e-01,9.427644088703656111e-01
1.785408867268866440e-01,9.425169793950299857e-01
1.789914032189281190e-01,9.422846331932205333e-01
1.795677170708340764e-01,9.419866919651358472e-01
1.800217206216854771e-01,9.417514068838614971e-01
1.805646958132090529e-01,9.414693397194984215e-01
1.810794680601822138e-01,9.412012657969910379e-01
1.816163914471064234e-01,9.409209847076704936e-01
1.820483981847285937e-01,9.406949414285192823e-01
1.825660523530964197e-01,9.404235036943127124e-01
1.830776672975131247e-01,9.401545748510894418e-01
1.835428318640167367e-01,9.399095316530082789e-01
1.840176794455726517e-01,9.396588417482666378e-01
1.845360748086211922e-01,9.393845399811376895e-01
1.850927589601776280e-01,9.390892421191201489e-01
1.856071669599792806e-01,9.388157311178620956e-01
1.860619091875258257e-01,9.385733934263413847e-01
1.865444540018850739e-01,9.383157077840257321e-01
1.870749073944845131e-01,9.380317891405793862e-01
1.875636542274289054e-01,9.377695980097611184e-01
1.879876676013112202e-01,9.375416728103519448e-01
1.884824761968282303e-01,9.372751547590282284e-01
1.890236658587393648e-01,9.369829719441634674e-01
1.895843054114366988e-01,9.366795502531268802e-01
1.900075106577123751e-01,9.364500221416779402e-01
1.905375736264441344e-01,9.361619419021399713e-01
1.909968477746161741e-01,9.359117893871783389e-01
1.915260318373539217e-01,9.356229428338965759e-01
1.919439765574185164e-01,9.353943471736078097e-01
1.924637363312431404e-01,9.351094920463933757e-01
1.929788092222168572e-01,9.348265673167259759e-01
1.935039105589242137e-01,9.345375033771020634e-01
1.940051361985325185e-01,9.342609602801408286e-01
1.945170609167770071e-01,9.339779204032715443e-01
1.950004019012755996e-01,9.337101169818334823e-01
1.954642595872223276e-01,9.334526029773679845e-01
1.960207450670085894e-01,9.331429892318655606e-01
1.964614251525305666e-01,9.328972995438150617e-01
1.969999519310819125e-01,9.325964480893391695e-01
1.974988452693818841e-01,9.323171338004329067e-01
1.980060368334144727e-01,9.320325782224864186e-01
1.985168799764217284e-01,9.317453610688414267e-01
1.990152296075386462e-01,9.314646118955384191e-01
1.994432208882437607e-01,9.312230269203999322e-01
1.999630226019049606e-01,9.309290573643982381e-01
2.004777706186685327e-01,9.306373255134222644e-01
2.009298817625050082e-01,9.303805896014905041e-01
2.014876604182519459e-01,9.300632112969104970e-01
2.019731011843258761e-01,9.297864207818860027e-01
2.024801338824255004e-01,9.294967152106969888e-01
2.029417201017113259e-01,9.292324913585677804e-01
2.034469547932062639e-01,9.289427062793353951e-01
2.039540095865257086e-01,9.286513079316071062e-01
2.044518721599851707e-01,9.283646139896479799e-01
2.049534902602195841e-01,9.280751967093651134e-01
2.053963683391289152e-01,9.278191895855089077e-01
2.059587607806809550e-01,9.274934513229761146e-01
2.064317822174968342e-01,9.272189343866946709e-01
2.069905174949033255e-01,9.268940195788272218e-01
2.074020742663868211e-01,9.266542393551615575e-01
2.079323810295793662e-01,9.263447114404735894e-01
2.083845827844447440e-01,9.260802872709206213e-01
2.089316593762749752e-01,9.257597543577066324e-01
2.094110062397087912e-01,9.254783527656457176e-01
2.099410883924446025e-01,9.251665830371798016e-01
2.104342433576681104e-01,9.248759590570706512e-01
2.109224475590849579e-01,9.245877281464868203e-01
2.114552393011695230e-01,9.242725586930603532e-01
2.119217796075005267e-01,9.239960609796528113e-01
2.124058639727632869e-01,9.237086664942414371e-01
2.129095153534917850e-01,9.234091118665421760e-01
2.134674579513498871e-01,9.230766021317182712e-01
2.138855261245940498e-01,9.228270016298597556e-01
2.143868615171147241e-01,9.225271770175114128e-01
2.148987474753524807e-01,9.222204853182078832e-01
2.153996519295992285e-01,9.219197986421933111e-01
2.159242066443422814e-01,9.216043376264303477e-01
2.163610404649678465e-01,9.213411873388385187e-01
2.168498356717623587e-01,9.210462156956658042e-01
2.173763387606531816e-01,9.207279200843295763e-01
2.179341471614665016e-01,9.203900419565581581e-01
2.183719680390247830e-01,9.201243699557976052e-01
2.188975459717680816e-01,9.198048883701105405e-01
2.193772634920616582e-01,9.195127819347959086e-01
2.199122616087736404e-01,9.191864021240447880e-01
2.203782740871117474e-01,9.189016297365899533e-01
2.208256797154280748e-01,9.186277773465018059e-01
2.213289055119929682e-01,9.183192421508619141e-01
2.218543648860474560e-01,9.179964964473702471e-01
2.223977961856841712e-01,9.176620880642125666e-01
2.228474443376080860e-01,9.173849243695763045e-01
2.233936486448905856e-01,9.170476449860073265e-01
2.238528584456445092e-01,9.167636084679553488e-01
2.243846786181145359e-01,9.164340994221699122e-01
2.248328649320051054e-01,9.161559278717760213e-01
2.253266267486105090e-01,9.158490042451647994e-01
2.258152037526685862e-01,9.155447782667168743e-01
2.264119826574775007e-01,9.151724977322784893e-01
2.268976200008706867e-01,9.148689975765554872e-01
2.273480651598417390e-01,9.145870530266916321e-01
2.278679800055432858e-01,9.142610876196447522e-01
2.283560601554989467e-01,9.139545628616033701e-01
2.288896279981463555e-01,9.136189164632219084e-01
2.293536385388773302e-01,9.133265416555516047e-01
2.298522772279041337e-01,9.130118479804039122e-01
2.303594074783203716e-01,9.126912573693397590e-01
2.308769501366356447e-01,9.123635451345131209e-01
2.313323959597203827e-01,9.120746949234751488e-01
2.318244825128150943e-01,9.117621110449153354e-01
2.323524027215242427e-01,9.114262272595963221e-01
2.327951399742562988e-01,9.111440869252638297e-01
2.333496129442964029e-01,9.107901793086524700e-01
2.337983621139573809e-01,9.105033036454709405e-01
2.343447880701567121e-01,9.101534077439583648e-01
2.348069056803466781e-01,9.098570381070819613e-01
2.353335304789856974e-01,9.095187547150589413e-01
2.357946667434657473e-01,9.092220813664628754e-01
2.363204353159688298e-01,9.088832887483421219e-01
2.368125195282795858e-01,9.085657053758425805e-01
2.373237731333110168e-01,9.082352356483792688e-01
2.378107435136377901e-01,9.079199566369765551e-01
2.382728063241705829e-01,9.076203766129845585e-01
2.388291031464152003e-01,9.072591240304160864e-01
2.393370305480089499e-01,9.069287382213785387e-01
2.398387517559980864e-01,9.066018815106365869e-01
2.402822252801317948e-01,9.063125525798257920e-01
2.408293553063840797e-01,9.059550652058967479e-01
2.412939025002437121e-01,9.056510625146529936e-01
2.417951714652469275e-01,9.053225537325616523e-01
2.422962764030831273e-01,9.049936434707160915e-01
2.427988765108812230e-01,9.046632697852127203e-01
2.432981188815539486e-01,9.043345978209362812e-01
2.438064866279318899e-01,9.039994121176621045e-01
2.443431399717990171e-01,9.036450227123302703e-01
2.448246534288561482e-01,9.033265809850239414e-01
2.453258247391817137e-01,9.029946504174105604e-01
2.457929600095299372e-01,9.026848147764652275e-01
2.463256877677111323e-01,9.023309585417674805e-01
2.468171576676131684e-01,9.020040215644072878e-01
2.472934626545788828e-01,9.016867224320778140e-01
2.477689152029952380e-01,9.013695548345896924e-01
2.482741414284536929e-01,9.010320336145564157e-01
2.488194043965896718e-01,9.006672199814698132e-01
2.492431119966353192e-01,9.003833522889839180e-01
2.497317114547393802e-01,9.000555673498213949e-01
2.502684795428732345e-01,8.996949338600609414e-01
2.508666307100515525e-01,8.992924336256390427e-01
2.512272819664116419e-01,8.990494100261217092e-01
2.517540163763095085e-01,8.986940265166967201e-01
2.522709084961096138e-01,8.983447689818154780e-01
2.527883585501288777e-01,8.979946274055825572e-01
2.532296231346751747e-01,8.976956394223187807e-01
2.537431730260534812e-01,8.973472154139349177e-01
2.542247434864750022e-01,8.970200330282208645e-01
2.547493814912136223e-01,8.966630871974308192e-01
2.552659556797107765e-01,8.963111294115999605e-01
2.557160600859572641e-01,8.960040557770221348e-01
2.562738402679906047e-01,8.956229913284292632e-01
2.567760139884228687e-01,8.952794242488699705e-01
2.572547129324807003e-01,8.949514756312475505e-01
2.577069566744450979e-01,8.946412623260220354e-01
2.582239361916837117e-01,8.942861832363472319e-01
2.587245142155962796e-01,8.939418958600123810e-01
2.592272685106059571e-01,8.935956505510295189e-01
2.597383332215982832e-01,8.932431926115029786e-01
2.602229509055829504e-01,8.929085411986963372e-01
2.607745850071555571e-01,8.925270916676105726e-01
2.612383931949872617e-01,8.922059341836149349e-01
2.617755322426615350e-01,8.918335132779003915e-01
2.621980488800122466e-01,8.915401965608152901e-01
2.627247441030134967e-01,8.911741063683562558e-01
2.632476397357418341e-01,8.908101656219324926e-01
2.637342056805512258e-01,8.904710594316975758e-01
2.641911693086683721e-01,8.901521853316859412e-01
2.647260882658800663e-01,8.897784519823894733e-01
2.652746291748560026e-01,8.893946765174449709e-01
2.656767838624640721e-01,8.891129585633799071e-01
2.662066020397890198e-01,8.887413688143704915e-01
2.666699710435947446e-01,8.884159950311449894e-01
2.672055662294258171e-01,8.880394102529308720e-01
2.676896277998589424e-01,8.876986327875596716e-01
2.682302188246130648e-01,8.873175568640387922e-01
2.686711916111780840e-01,8.870063237135801248e-01
2.692098601834077010e-01,8.866256773128855517e-01
2.697121512344455296e-01,8.862702756571464446e-01
2.701877436969878921e-01,8.859333611795121577e-01
2.706460107640706325e-01,8.856083362941601367e-01
2.711648650166494368e-01,8.852399070716556739e-01
2.716649036514307558e-01,8.848843926011332739e-01
2.721882492209228288e-01,8.845118398190515707e-01
2.727212491230729952e-01,8.841319368429383374e-01
2.731635842740974818e-01,8.838162693353535104e-01
2.736689777730063056e-01,8.834552007515001915e-01
2.741647044859424898e-01,8.831006126574149073e-01
2.746547283712632570e-01,8.827496816478707098e-01
2.751636375037350146e-01,8.823847896362723153e-01
2.756468454411178381e-01,8.820379271590276238e-01
2.761765045734415058e-01,8.816572602759578103e-01
2.766600659681239249e-01,8.813092992453245289e-01
2.771679008750668749e-01,8.809434498472027419e-01
2.776127144197561014e-01,8.806226433278450116e-01
2.781782692882834862e-01,8.802142734711162486e-01
2.786404677227171112e-01,8.798801366929714929e-01
2.791686652475904862e-01,8.794978498910925868e-01
2.796329498997341956e-01,8.791614317280128654e-01
2.801400369153478898e-01,8.787935901714932774e-01
2.806496358031806970e-01,8.784234971446800433e-01
2.811850644493815166e-01,8.780341716345848591e-01
2.816497062572989041e-01,8.776959416343449449e-01
2.820959718661259497e-01,8.773707415750414684e-01
2.826519151755946813e-01,8.769651667955099539e-01
2.830844896224380958e-01,8.766492451972631716e-01
2.836121159102492073e-01,8.762634798229774757e-01
2.840948099839386010e-01,8.759101710459050727e-01
2.846371017181886232e-01,8.755127834427243183e-01
2.851438389019991249e-01,8.751410231399177064e-01
2.856679405848993047e-01,8.747560779292159472e-01
2.861084202691638323e-01,8.744322093270271434e-01
2.865927279875575273e-01,8.740757499604953074e-01
2.871057153555398034e-01,8.736977790891286011e-01
2.875914480199932011e-01,8.733394920948965856e-01
2.881168312819456512e-01,8.729515302344789118e-01
2.885989554622852560e-01,8.725951335402338804e-01
2.891302969238633280e-01,8.722019207370675931e-01
2.896455832305516176e-01,8.718201567901338045e-01
2.901131714144998264e-01,8.714733743893648965e-01
2.905416168389523546e-01,8.711553093690923566e-01
2.910678869349722642e-01,8.707642306732304993e-01
2.916056467576769173e-01,8.703641625334309628e-01
2.920943198916736150e-01,8.700002234375471266e-01
2.925998253733925192e-01,8.696233500190215793e-01
2.930444200035209890e-01,8.692915585142952928e-01
2.936340347852550714e-01,8.688510688261341652e-01
2.941028547812624128e-01,8.685004348192952861e-01
2.945973987156477736e-01,8.681301972923374244e-01
2.950167642880680563e-01,8.678159471003965564e-01
2.956013983143839785e-01,8.673773919467893112e-01
2.960695178613377831e-01,8.670258675385298375e-01
2.965947426716729618e-01,8.666310586067924593e-01
2.970697499204323910e-01,8.662736382418642078e-01
2.975427954811039610e-01,8.659173447756847164e-01
