q,I
1.960207450670085894e-01,9.278784766961762909e-01
1.964614251525305666e-01,9.276290296836955385e-01
1.969999519310819125e-01,9.273235849917770279e-01
1.974988452693818841e-01,9.270400139298405895e-01
1.980060368334144727e-01,9.267511292799307521e-01
1.985168799764217284e-01,9.264595504103958490e-01
1.990152296075386462e-01,9.261745449085091453e-01
1.994432208882437607e-01,9.259293034775287756e-01
1.999630226019049606e-01,9.256308919136624347e-01
2.004777706186685327e-01,9.253347599885484165e-01
2.009298817625050082e-01,9.250741584580512988e-01
2.014876604182519459e-01,9.247520099027158880e-01
2.019731011843258761e-01,9.244710668031123069e-01
2.024801338824255004e-01,9.241770229730481567e-01
2.029417201017113259e-01,9.239088489776171587e-01
2.034469547932062639e-01,9.236147394092142360e-01
2.039540095865257086e-01,9.233190002488332881e-01
2.044518721599851707e-01,9.230280434897708552e-01
2.049534902602195841e-01,9.227343306188875438e-01
2.053963683391289152e-01,9.224745304412996783e-01
2.059587607806809550e-01,9.221439749605057079e-01
2.064317822174968342e-01,9.218654058908132276e-01
2.069905174949033255e-01,9.215357042368029772e-01
2.074020742663868211e-01,9.212923978260683100e-01
2.079323810295793662e-01,9.209783260173236563e-01
2.083845827844447440e-01,9.207100270087292815e-01
2.089316593762749752e-01,9.203848061210158082e-01
2.094110062397087912e-01,9.200992968523766802e-01
2.099410883924446025e-01,9.197829846512592944e-01
2.104342433576681104e-01,9.194881346746579531e-01
2.109224475590849579e-01,9.191957202792633286e-01
2.114552393011695230e-01,9.188759854351296052e-01
2.119217796075005267e-01,9.185954902271387112e-01
2.124058639727632869e-01,9.183039481693413553e-01
2.129095153534917850e-01,9.180000786449817873e-01
2.134674579513498871e-01,9.176627893596036589e-01
2.138855261245940498e-01,9.174096078945920274e-01
2.143868615171147241e-01,9.171054895690158304e-01
2.148987474753524807e-01,9.167944143715290872e-01
2.153996519295992285e-01,9.164894388965206806e-01
2.159242066443422814e-01,9.161694873159280661e-01
2.163610404649678465e-01,9.159025980240315112e-01
2.168498356717623587e-01,9.156034433903350589e-01
2.173763387606531816e-01,9.152806429981057423e-01
2.179341471614665016e-01,9.149379933613135396e-01
2.183719680390247830e-01,9.146685770914149138e-01
2.188975459717680816e-01,9.143446018154407495e-01
2.193772634920616582e-01,9.140483948242004164e-01
2.199122616087736404e-01,9.137174432543588853e-01
2.203782740871117474e-01,9.134286897059350485e-01
2.208256797154280748e-01,9.131510161889250243e-01
2.213289055119929682e-01,9.128381844179052074e-01
2.218543648860474560e-01,9.125109538218192373e-01
2.223977961856841712e-01,9.121719088619524296e-01
2.228474443376080860e-01,9.118909100838690218e-01
2.233936486448905856e-01,9.115489738634171557e-01
2.238528584456445092e-01,9.112610236801526042e-01
2.243846786181145359e-01,9.109269839396176849e-01
2.248328649320051054e-01,9.106449957908223647e-01
2.253266267486105090e-01,9.103338690624129814e-01
2.258152037526685862e-01,9.100254859855895218e-01
2.264119826574775007e-01,9.096481302128480717e-01
2.268976200008706867e-01,9.093405021120624099e-01
2.273480651598417390e-01,9.090547304746016133e-01
2.278679800055432858e-01,9.087243499294967997e-01
2.283560601554989467e-01,9.084136825384601099e-01
2.288896279981463555e-01,9.080735098075162215e-01
2.293536385388773302e-01,9.077772008687530203e-01
2.298522772279041337e-01,9.074582817339116314e-01
2.303594074783203716e-01,9.071333962124545902e-01
2.308769501366356447e-01,9.068013034649861082e-01
2.313323959597203827e-01,9.065086005808462577e-01
2.318244825128150943e-01,9.061918565743540821e-01
2.323524027215242427e-01,9.058515124919037653e-01
2.327951399742562988e-01,9.055656339467110794e-01
2.333496129442964029e-01,9.052070477276198401e-01
2.337983621139573809e-01,9.049163880321432485e-01
2.343447880701567121e-01,9.045618877153736026e-01
2.348069056803466781e-01,9.042616267360532589e-01
2.353335304789856974e-01,9.039189120169897063e-01
2.357946667434657473e-01,9.036183611598522791e-01
2.363204353159688298e-01,9.032751508817984387e-01
2.368125195282795858e-01,9.029534359969663138e-01
2.373237731333110168e-01,9.026186771160294997e-01
2.378107435136377901e-01,9.022993159881848024e-01
2.382728063241705829e-01,9.019958654915591900e-01
2.388291031464152003e-01,9.016299570031847121e-01
2.393370305480089499e-01,9.012953238886534102e-01
2.398387517559980864e-01,9.009642753644384605e-01
2.402822252801317948e-01,9.006712442923340278e-01
2.408293553063840797e-01,9.003091933458583496e-01
2.412939025002437121e-01,9.000013194378735371e-01
2.417951714652469275e-01,8.996686370371362873e-01
2.422962764030831273e-01,8.993355584593507590e-01
2.427988765108812230e-01,8.990010078141974503e-01
2.432981188815539486e-01,8.986681908397423646e-01
2.438064866279318899e-01,8.983287884821494762e-01
2.443431399717990171e-01,8.979699523970717800e-01
2.448246534288561482e-01,8.976475247912035771e-01
2.453258247391817137e-01,8.973114497982492832e-01
2.457929600095299372e-01,8.969977550809790090e-01
2.463256877677111323e-01,8.966395024491136123e-01
2.468171576676131684e-01,8.963085139132754842e-01
2.472934626545788828e-01,8.959872923365616026e-01
2.477689152029952380e-01,8.956662133445941754e-01
2.482741414284536929e-01,8.953245404042737832e-01
2.488194043965896718e-01,8.949552512406724336e-01
2.492431119966353192e-01,8.946679094329382798e-01
2.497317114547393802e-01,8.943361226371958628e-01
2.502684795428732345e-01,8.939710980694324238e-01
2.508666307100515525e-01,8.935637109165259773e-01
2.512272819664116419e-01,8.933177442443424043e-01
2.517540163763095085e-01,8.929580669676865368e-01
2.522709084961096138e-01,8.926046012997519430e-01
2.527883585501288777e-01,8.922502524493498566e-01
2.532296231346751747e-01,8.919476809427874242e-01
2.537431730260534812e-01,8.915950913817717316e-01
2.542247434864750022e-01,8.912640078785016851e-01
2.547493814912136223e-01,8.909028176939259858e-01
2.552659556797107765e-01,8.905466864581578212e-01
2.557160600859572641e-01,8.902359810382834970e-01
2.562738402679906047e-01,8.898504221942558079e-01
2.567760139884228687e-01,8.895028145883487891e-01
2.572547129324807003e-01,8.891710196160317325e-01
2.577069566744450979e-01,8.888571772319867614e-01
2.582239361916837117e-01,8.884979552306441208e-01
2.587245142155962796e-01,8.881496622513888051e-01
2.592272685106059571e-01,8.877993997155870787e-01
2.597383332215982832e-01,8.874428643634779679e-01
2.602229509055829504e-01,8.871043521079252647e-01
2.607745850071555571e-01,8.867185145994574968e-01
2.612383931949872617e-01,8.863936735285388169e-01
2.617755322426615350e-01,8.860169931253858433e-01
2.621980488800122466e-01,8.857203308278570608e-01
2.627247441030134967e-01,8.853500762965973436e-01
2.632476397357418341e-01,8.849820080285984991e-01
2.637342056805512258e-01,8.846390673785329284e-01
2.641911693086683721e-01,8.843165977290737834e-01
2.647260882658800663e-01,8.839386620256262095e-01
2.652746291748560026e-01,8.835505847540952029e-01
2.656767838624640721e-01,8.832657182180363442e-01
2.662066020397890198e-01,8.828899868692029473e-01
2.666699710435947446e-01,8.825609966973588794e-01
2.672055662294258171e-01,8.821802392709370277e-01
2.676896277998589424e-01,8.818356971235494779e-01
2.682302188246130648e-01,8.814504245831790152e-01
2.686711916111780840e-01,8.811357740628250612e-01
2.692098601834077010e-01,8.807509604161777306e-01
2.697121512344455296e-01,8.803916802458654489e-01
2.701877436969878921e-01,8.800510998753922065e-01
2.706460107640706325e-01,8.797225488500751700e-01
2.711648650166494368e-01,8.793501343712574192e-01
2.716649036514307558e-01,8.789907865185261349e-01
2.721882492209228288e-01,8.786142294731875690e-01
2.727212491230729952e-01,8.782302564051734928e-01
2.731635842740974818e-01,8.779112177227256231e-01
2.736689777730063056e-01,8.775463042484207277e-01
2.741647044859424898e-01,8.771879521830900917e-01
2.746547283712632570e-01,8.768333078897582178e-01
2.751636375037350146e-01,8.764645671976879493e-01
2.756468454411178381e-01,8.761140575144893416e-01
2.761765045734415058e-01,8.757294011036896864e-01
2.766600659681239249e-01,8.753778054869623126e-01
2.771679008750668749e-01,8.750081467967473214e-01
2.776127144197561014e-01,8.746840103506416941e-01
2.781782692882834862e-01,8.742714157098104844e-01
2.786404677227171112e-01,8.739338337358907305e-01
2.791686652475904862e-01,8.735476181179622213e-01
2.796329498997341956e-01,8.732077540057568976e-01
2.801400369153478898e-01,8.728361567512984420e-01
2.806496358031806970e-01,8.724622978267385642e-01
2.811850644493815166e-01,8.720690248986397997e-01
2.816497062572989041e-01,8.717273768428811520e-01
2.820959718661259497e-01,8.713989008811245940e-01
2.826519151755946813e-01,8.709892542393471437e-01
2.830844896224380958e-01,8.706701714706952533e-01
2.836121159102492073e-01,8.702805590722546558e-01
2.840948099839386010e-01,8.699237390986678253e-01
2.846371017181886232e-01,8.695224163593880951e-01
2.851438389019991249e-01,8.691469879664373011e-01
2.856679405848993047e-01,8.687582585013055025e-01
2.861084202691638323e-01,8.684312168221127726e-01
2.865927279875575273e-01,8.680712766065058483e-01
2.871057153555398034e-01,8.676896275870092934e-01
2.875914480199932011e-01,8.673278666517976188e-01
2.881168312819456512e-01,8.669361568098351567e-01
2.885989554622852560e-01,8.665763292559547359e-01
2.891302969238633280e-01,8.661793451909406416e-01
2.896455832305516176e-01,8.657939338326544609e-01
2.901131714144998264e-01,8.654438498788988854e-01
2.905416168389523546e-01,8.651227669514751639e-01
2.910678869349722642e-01,8.647279904609987966e-01
2.916056467576769173e-01,8.643241544556580225e-01
2.920943198916736150e-01,8.639568006961259039e-01
2.925998253733925192e-01,8.635764045669012123e-01
2.930444200035209890e-01,8.632415227958692983e-01
2.936340347852550714e-01,8.627969463842036779e-01
2.941028547812624128e-01,8.624430724459876130e-01
2.945973987156477736e-01,8.620694262558001864e-01
2.950167642880680563e-01,8.617522929332065429e-01
2.956013983143839785e-01,8.613097300608659745e-01
2.960695178613377831e-01,8.609550060729563858e-01
2.965947426716729618e-01,8.605566175546998098e-01
2.970697499204323910e-01,8.601959691342795367e-01
2.975427954811039610e-01,8.598364700241023506e-01
