q,I
1.526668899624999964e-01,9.550294028038280869e-01
1.531788528083333489e-01,9.547989250060622268e-01
1.536501677100000074e-01,9.545861347616080295e-01
1.541773998363636378e-01,9.543474067917622206e-01
1.546271638875000021e-01,9.541431832243926214e-01
1.551514187699999936e-01,9.539044716273707980e-01
1.556829355899999878e-01,9.536617246917874491e-01
1.561900072000000084e-01,9.534294605951803003e-01
1.566973799374999921e-01,9.531963694640877005e-01
1.571509257727272679e-01,9.529874566941626268e-01
1.576327345799999891e-01,9.527649349992352024e-01
1.580728302571428601e-01,9.525611633463046957e-01
1.586793735727272670e-01,9.522794819312466741e-01
1.591480826499999945e-01,9.520611754679930705e-01
1.596322017333333398e-01,9.518350955519930823e-01
1.601379823999999896e-01,9.515982344997141462e-01
1.606581743600000167e-01,9.513539501885249772e-01
1.611327803100000011e-01,9.511304629289740742e-01
1.616087239090908956e-01,9.509057812287811107e-01
1.620782327571428649e-01,9.506835533299435870e-01
1.625864948833333490e-01,9.504423379299855590e-01
1.631603183615384645e-01,9.501692263886790668e-01
1.636326412999999924e-01,9.499437897087147364e-01
1.641292299500000107e-01,9.497061730760029130e-01
1.646306905000000098e-01,9.494655601583716908e-01
1.652191021909091007e-01,9.491824391336916023e-01
1.656567050000000152e-01,9.489712895516722035e-01
1.661176662999999942e-01,9.487483555316449380e-01
1.665704726499999955e-01,9.485288369748700044e-01
1.671519856166666651e-01,9.482461642794213219e-01
1.675879275500000154e-01,9.480336895828711530e-01
1.680479390999999878e-01,9.478089725375919983e-01
1.686288642090909284e-01,9.475244101825350818e-01
1.691250673545454386e-01,9.472806813849097285e-01
1.696621878833333152e-01,9.470161548248938743e-01
1.701371186111111100e-01,9.467816630553858026e-01
1.706110061249999921e-01,9.465470964467382897e-01
1.710580498428571350e-01,9.463253215390768913e-01
1.715703562133333304e-01,9.460705425958350068e-01
1.720884743374999915e-01,9.458122288766569463e-01
1.725874681416666723e-01,9.455627786044544791e-01
1.731185533999999859e-01,9.452966365462804887e-01
1.735598199230769523e-01,9.450749558615352264e-01
1.741371671899999973e-01,9.447841865356580993e-01
1.745405942749999884e-01,9.445805284655226508e-01
1.750497247545454715e-01,9.443229070481758969e-01
1.755477661923076915e-01,9.440702940254100950e-01
1.760903381230769227e-01,9.437943914285260583e-01
1.765532056300000152e-01,9.435584446423386229e-01
1.770380893800000133e-01,9.433107037920201998e-01
1.775666308076923050e-01,9.430399960691043804e-01
1.780648123333333499e-01,9.427842173442599893e-01
1.785665435444444560e-01,9.425259821477643962e-01
1.790200950083333520e-01,9.422920268884059647e-01
1.795690463615384758e-01,9.420081902938547413e-01
1.800390584818181705e-01,9.417645786367909722e-01
1.805627910076923193e-01,9.414924771792547720e-01
1.810646895799999934e-01,9.412310958630328850e-01
1.816185996272727254e-01,9.409419306344491973e-01
1.820586149363636330e-01,9.407116785210682952e-01
1.825556197363636390e-01,9.404510467625587511e-01
1.830862721700000084e-01,9.401720947779861337e-01
1.835520312733333326e-01,9.399267108123676717e-01
1.840521432555555503e-01,9.396626342881463367e-01
1.845330001300000133e-01,9.394081619549462525e-01
1.850568994461538608e-01,9.391302603966200646e-01
1.855830544090909251e-01,9.388505155540681768e-01
1.860475265785714316e-01,9.386029957751516051e-01
1.865285566818181695e-01,9.383461239868698955e-01
1.870351125555555494e-01,9.380749995580587308e-01
1.875560138000000043e-01,9.377955674976754530e-01
1.879975504999999991e-01,9.375582057995159868e-01
1.884856247699999987e-01,9.372952899358717449e-01
1.890186799714285715e-01,9.370074783880771863e-01
1.895623478909090887e-01,9.367132374270114026e-01
1.900208925285714334e-01,9.364645328135577929e-01
1.905328671769230542e-01,9.361862533714853107e-01
1.909928858272727237e-01,9.359356844928985453e-01
1.915233866099999849e-01,9.356460991604805821e-01
1.919585473642857198e-01,9.354080653095807607e-01
1.924489500700000133e-01,9.351392763934465169e-01
1.929774522749999888e-01,9.348489645838965467e-01
1.934781975083333105e-01,9.345733081783601515e-01
1.939588381500000069e-01,9.343081474507477502e-01
1.945203323166666554e-01,9.339977037410620575e-01
1.950034233272727180e-01,9.337300130074255300e-01
1.954522835416666604e-01,9.334808128244193037e-01
1.960063036866666608e-01,9.331725659577811971e-01
1.964936552749999843e-01,9.329008227858603952e-01
1.970289763272727035e-01,9.326017020932170221e-01
1.974950133909090799e-01,9.323407522027559180e-01
1.980045765400000046e-01,9.320548411653732934e-01
1.984866834083333365e-01,9.317837929601977542e-01
1.990189964076923279e-01,9.314838953247748243e-01
1.994466975799999986e-01,9.312424532216667661e-01
1.999648698466666707e-01,9.309493797690066019e-01
2.004884313333333556e-01,9.306526221646963526e-01
2.009388277181818339e-01,9.303968352676846854e-01
2.014650692999999937e-01,9.300973869015543016e-01
2.019615986076923053e-01,9.298142670275336696e-01
2.024816703266666684e-01,9.295170956174446664e-01
2.029617117999999998e-01,9.292422809281211116e-01
2.034451780916666508e-01,9.289649534342224735e-01
2.039457676692307542e-01,9.286772471962466691e-01
2.044676673857142857e-01,9.283766917293858612e-01
2.049469952399999850e-01,9.281001077955709500e-01
2.054256271500000119e-01,9.278234005087803160e-01
2.059434779769230839e-01,9.275234326318740896e-01
2.064316976499999956e-01,9.272400835121884510e-01
2.069937407545454633e-01,9.269132176199570416e-01
2.074030315666666735e-01,9.266747401357245950e-01
2.079154977062500076e-01,9.263756135377551049e-01
2.083964240307692173e-01,9.260943713071166927e-01
2.089196989266666749e-01,9.257877583528617560e-01
2.094213803833333276e-01,9.254932306909494644e-01
2.099481976923076865e-01,9.251833444370617388e-01
2.104349136636363693e-01,9.248964935197161452e-01
2.109164380153846219e-01,9.246121843763031034e-01
2.114627870900000206e-01,9.242889765159875148e-01
2.118986375999999949e-01,9.240306549325942864e-01
2.123899375399999900e-01,9.237389798086788062e-01
2.129171532538461364e-01,9.234253852715876842e-01
2.134794609384615405e-01,9.230902431845252609e-01
2.139056255599999790e-01,9.228357701606124674e-01
2.143998327133333215e-01,9.225401680537909099e-01
2.149148805076923074e-01,9.222315448929611081e-01
2.154293125933333386e-01,9.219226970705295399e-01
2.159097581200000171e-01,9.216337314774196710e-01
2.163883355214285820e-01,9.213453990769958635e-01
2.168868055615384705e-01,9.210445357186500814e-01
2.173737395857142929e-01,9.207501224694313313e-01
2.179227508142857206e-01,9.204175544853467894e-01
2.183744499857142862e-01,9.201434477763278386e-01
2.188833834230769215e-01,9.198340674031632025e-01
2.193781751899999966e-01,9.195327636663706006e-01
2.198909946533333382e-01,9.192199114365318113e-01
2.204020231500000149e-01,9.189076034352235967e-01
2.208415091600000046e-01,9.186385591348849022e-01
2.213551502545454686e-01,9.183235875875017662e-01
2.218309889500000021e-01,9.180313041834625709e-01
2.224008044312499877e-01,9.176806425402128653e-01
2.228753348846153615e-01,9.173881046637575309e-01
2.233889108999999873e-01,9.170709416737461428e-01
2.239011924200000059e-01,9.167540319645801628e-01
2.243882360399999942e-01,9.164522149055108757e-01
2.248766728199999843e-01,9.161490205735467462e-01
2.253357219923076971e-01,9.158636240037565379e-01
2.258354575857142721e-01,9.155524130395402693e-01
2.263810086857142856e-01,9.152120693833242226e-01
2.268963947466666464e-01,9.148899734046007648e-01
2.273782488733333274e-01,9.145883340986272758e-01
2.278545240538461525e-01,9.142897007623964623e-01
2.283917126266666875e-01,9.139523026948451756e-01
2.288756802615384556e-01,9.136478226303216266e-01
2.293357156833333299e-01,9.133579478307822797e-01
2.298698115249999951e-01,9.130208484136244085e-01
2.303742738307692217e-01,9.127019089697593346e-01
2.308694048888889072e-01,9.123883556315541821e-01
2.313284117909090998e-01,9.120972335712683732e-01
2.318318421999999990e-01,9.117774191773012626e-01
2.323376176923077074e-01,9.114556076437769772e-01
2.328153357999999951e-01,9.111511559519558379e-01
2.333610952307692277e-01,9.108027657318961134e-01
2.338071787615384478e-01,9.105175619238641271e-01
2.343391430714285850e-01,9.101769042200091864e-01
2.348098993285714364e-01,9.098749705743527372e-01
2.353243114499999900e-01,9.095445155274189952e-01
2.358031589899999836e-01,9.092364232154557246e-01
2.363269084294117861e-01,9.088989027072632565e-01
2.367899535800000177e-01,9.086000511491350018e-01
2.373475646230769343e-01,9.082395814211453589e-01
2.377927617499999979e-01,9.079513277363003843e-01
2.383148258312499934e-01,9.076128061011902171e-01
2.388270516058823290e-01,9.072801286498782813e-01
2.393344790999999971e-01,9.069500484649583028e-01
2.398558961928571598e-01,9.066103289675547794e-01
2.403147015416666754e-01,9.063109560738175086e-01
2.408057248941176398e-01,9.059900981121138397e-01
2.413044607133333352e-01,9.056637075089331024e-01
2.417534281333333368e-01,9.053694652788725206e-01
2.422875996384615538e-01,9.050188573694797345e-01
2.427879397941176409e-01,9.046899534311052538e-01
2.432981821461538408e-01,9.043540216009282595e-01
2.438064206333333261e-01,9.040188987143247257e-01
2.443097946999999714e-01,9.036864794212415841e-01
2.448056427562499970e-01,9.033585589211895472e-01
2.453170098823529433e-01,9.030198658449540838e-01
2.458067563999999927e-01,9.026950075537752971e-01
2.463004219133333450e-01,9.023670791381042111e-01
2.468207204437500024e-01,9.020209527783340508e-01
2.472895601285714229e-01,9.017086019468640856e-01
2.477531036153846067e-01,9.013993681632270771e-01
2.482601898388888950e-01,9.010605969109144464e-01
2.487980644769230698e-01,9.007007211203981178e-01
2.492457164266666525e-01,9.004007965592645268e-01
2.497521914312499924e-01,9.000609847728621160e-01
2.502858343000000096e-01,8.997024112306865051e-01
2.508393971714285575e-01,8.993298875387230051e-01
2.512384625399999849e-01,8.990609698617919587e-01
2.517525449285714090e-01,8.987140957834601762e-01
2.522426306714285471e-01,8.983829404629710691e-01
2.527859587789473284e-01,8.980152792122961802e-01
2.532497679384615452e-01,8.977009876832796609e-01
2.537713007937499876e-01,8.973470972974715298e-01
2.542151935071428892e-01,8.970454830496343845e-01
2.547262218499999897e-01,8.966977939394855657e-01
2.552507064666666436e-01,8.963404340784971724e-01
2.557226787923077005e-01,8.960184220341829153e-01
2.562464247999999833e-01,8.956605979459514311e-01
2.567540817249999718e-01,8.953132739550008212e-01
2.572207504222221996e-01,8.949935729071276658e-01
2.577192173999999780e-01,8.946516390934845520e-01
2.582242508187500007e-01,8.943047347831143412e-01
2.587116451866666722e-01,8.939694978880167175e-01
2.592259905062500036e-01,8.936152523224091260e-01
2.597335744684210468e-01,8.932651755386223913e-01
2.602394752266666833e-01,8.929157963819175370e-01
2.607671651583333139e-01,8.925508741635513887e-01
2.612338939294117646e-01,8.922276735267454795e-01
2.617467337533333493e-01,8.918720961183929097e-01
2.622245652857143061e-01,8.915403552191705217e-01
2.627204610833333565e-01,8.911956413574571023e-01
2.632413355388888987e-01,8.908330862715330145e-01
2.637454767866666550e-01,8.904817046822383064e-01
2.642125939928571254e-01,8.901557124698468160e-01
2.647655168214285704e-01,8.897693434181818128e-01
2.652780865214285355e-01,8.894106885713045640e-01
2.656781934187499861e-01,8.891303828272064669e-01
2.662168060411764792e-01,8.887526020894631618e-01
2.666939377428571567e-01,8.884175220543844009e-01
2.672116811789473911e-01,8.880534512874233011e-01
2.676623286923077161e-01,8.877361807644059688e-01
2.682224780823529442e-01,8.873413090537721759e-01
2.686749476812499982e-01,8.870219415525543161e-01
2.691850439052631550e-01,8.866614701538217957e-01
2.697299839823529277e-01,8.862758703114159697e-01
2.702087886466666422e-01,8.859366389152206755e-01
2.706327279666666530e-01,8.856359397522658439e-01
2.711577785947368313e-01,8.852630939599713811e-01
2.716788508249999845e-01,8.848925951927505418e-01
2.721911834923076978e-01,8.845278483759789756e-01
2.727166474533333496e-01,8.841532940367389237e-01
2.731676959562500118e-01,8.838313888456881262e-01
2.736480312055555308e-01,8.834882047874239586e-01
2.741704879166666498e-01,8.831144797577754613e-01
2.746712680769230475e-01,8.827558068715950501e-01
2.751623126666666863e-01,8.824036979085759791e-01
2.756543899850000257e-01,8.820504405170497275e-01
2.761721789812500161e-01,8.816782789467215720e-01
2.766510996687500112e-01,8.813336414535861696e-01
2.771748115166666748e-01,8.809563279356059651e-01
2.776317857736842476e-01,8.806267173924308134e-01
2.781615113666666139e-01,8.802441960409318478e-01
2.786368299333333298e-01,8.799005573328730900e-01
2.791733654941176423e-01,8.795122055091539881e-01
2.796362720062500196e-01,8.791767641917144216e-01
2.801564186444444604e-01,8.787994137903188951e-01
2.806457503266666653e-01,8.784440112422867708e-01
2.811905408555555597e-01,8.780478544819320108e-01
2.816542472352941417e-01,8.777102769531824888e-01
2.821261809176470736e-01,8.773663336348612729e-01
2.826547856562500183e-01,8.769806659162470153e-01
2.830864660437499847e-01,8.766653732587464942e-01
2.836014481777777707e-01,8.762888305055447358e-01
2.841112831055555565e-01,8.759156270862473725e-01
2.846412061904762258e-01,8.755272692229481013e-01
2.851440981785714479e-01,8.751583042919539590e-01
2.856505059799999691e-01,8.747863350650131320e-01
2.860968621923076771e-01,8.744581384492362552e-01
2.866032073823529536e-01,8.740854342160825352e-01
2.870779614214286068e-01,8.737356155720722439e-01
2.875816846555555584e-01,8.733640491984289156e-01
2.881067048352941029e-01,8.729763417298477268e-01
2.885899965111111132e-01,8.726190630844903318e-01
2.891379996941176311e-01,8.722134928884857086e-01
2.896326000842104897e-01,8.718470318430506794e-01
2.901295630499999834e-01,8.714784386689446993e-01
2.905532500562499898e-01,8.711638745595484679e-01
2.910898715736842113e-01,8.707650633462901135e-01
2.916154041555555909e-01,8.703740545200391310e-01
2.921040379882353100e-01,8.700101114154493720e-01
2.925813731499999903e-01,8.696542221739688161e-01
2.930589739500000235e-01,8.692977753317288059e-01
2.936288779866666476e-01,8.688719777071397532e-01
2.940846588772727532e-01,8.685310816631018893e-01
2.946093571312500270e-01,8.681382501985264177e-01
2.950490979375000045e-01,8.678086910610455229e-01
2.955971258099999721e-01,8.673975595227190194e-01
2.960774064000000205e-01,8.670368767386841258e-01
2.965977501687500073e-01,8.666457063169930031e-01
2.970748299125000047e-01,8.662866996089523264e-01
2.975739022352941188e-01,8.659107637669348767e-01
