q,I
3.467990950000000155e-02,4.505945410094485196e-03
3.473985749999999872e-02,4.505915973037813611e-03
3.485944419999999905e-02,4.505857099805180878e-03
3.491908400000000301e-02,4.505827663629228402e-03
3.509739530000000052e-02,4.505739356862724192e-03
3.521576790000000012e-02,4.505680487152823911e-03
3.562697489999999689e-02,4.505474452414659318e-03
3.568533189999999883e-02,4.505445020054726392e-03
3.609118929999999975e-02,4.505239001753536844e-03
3.614879690000000201e-02,4.505209571741625868e-03
3.632107169999999885e-02,4.505121283466848037e-03
3.649253310000000194e-02,4.505032997833300322e-03
3.671990299999999818e-02,4.504915287763733810e-03
3.677652580000000115e-02,4.504885860979961076e-03
3.694587359999999820e-02,4.504797582389316081e-03
3.722640800000000250e-02,4.504650457273513993e-03
3.744932249999999990e-02,4.504532762462359202e-03
3.750484409999999685e-02,4.504503339493076859e-03
3.761564139999999667e-02,4.504444494434678772e-03
3.794609239999999911e-02,4.504267966300716693e-03
3.811024350000000172e-02,4.504179706194245958e-03
3.832801789999999709e-02,4.504062030159176888e-03
3.849054019999999937e-02,4.503973776212976364e-03
3.870617500000000238e-02,4.503856108391260903e-03
3.875989619999999775e-02,4.503826692169106589e-03
3.881354310000000030e-02,4.503797276240279271e-03
3.897404079999999826e-02,4.503709030213627444e-03
3.918701509999999999e-02,4.503591372950832041e-03
3.924007809999999902e-02,4.503561959368355266e-03
3.939883820000000120e-02,4.503473720380521753e-03
3.960952859999999909e-02,4.503356072502457189e-03
4.007953250000000078e-02,4.503091381931475026e-03
4.018323120000000248e-02,4.503032565030039812e-03
4.023498040000000192e-02,4.503003157019159174e-03
4.038983000000000156e-02,4.502914934745672580e-03
4.049273419999999818e-02,4.502856121362688521e-03
4.064660190000000256e-02,4.502767903487059874e-03
4.079988930000000291e-02,4.502679688249986399e-03
4.085085730000000137e-02,4.502650283757303647e-03
4.100338109999999980e-02,4.502562072038164380e-03
4.105409649999999799e-02,4.502532668718100921e-03
4.125633449999999841e-02,4.502415058369210570e-03
4.130673929999999910e-02,4.502385656514823649e-03
4.160788569999999964e-02,4.502209251543976692e-03
4.185718599999999762e-02,4.502062255461973007e-03
4.200605599999999995e-02,4.501974061329819428e-03
4.205556230000000173e-02,4.501944663871943440e-03
4.244953370000000004e-02,4.501709494758941721e-03
4.259633349999999985e-02,4.501621311176802996e-03
4.283988209999999713e-02,4.501474344400461375e-03
4.288842589999999899e-02,4.501444951924250641e-03
4.303372860000000133e-02,4.501356776253591548e-03
4.322670569999999962e-02,4.501239212794595941e-03
4.327481560000000227e-02,4.501209822662334895e-03
4.337087509999999757e-02,4.501151043276664480e-03
4.361009829999999698e-02,4.501004099939434622e-03
4.365778569999999997e-02,4.500974712150868258e-03
4.380053619999999676e-02,4.500886550542779717e-03
4.394282299999999891e-02,4.500798391571113506e-03
4.403742540000000344e-02,4.500739620387940801e-03
4.413182499999999953e-02,4.500680850376422015e-03
4.455414840000000015e-02,4.500416399823254504e-03
4.474056810000000273e-02,4.500298873858971961e-03
4.478705179999999814e-02,4.500269493100069775e-03
4.487987470000000256e-02,4.500210732460806565e-03
4.492621420000000171e-02,4.500181352580434266e-03
4.506494700000000103e-02,4.500093214696454340e-03
4.515719859999999669e-02,4.500034457571249966e-03
4.529522390000000065e-02,4.499946324079705240e-03
4.561565869999999884e-02,4.499740689514416386e-03
4.584316940000000146e-02,4.499593816465795662e-03
4.602436819999999873e-02,4.499476323296782224e-03
4.615980060000000190e-02,4.499388206493988573e-03
4.624986849999999927e-02,4.499329463422505060e-03
4.651902589999999671e-02,4.499153241233616075e-03
4.656373419999999819e-02,4.499123871893319533e-03
4.660839960000000282e-02,4.499094502845729822e-03
4.691986699999999705e-02,4.498888927708220506e-03
4.696419369999999677e-02,4.498859561002172686e-03
4.709692359999999994e-02,4.498771462640136637e-03
4.731731260000000133e-02,4.498624637889949741e-03
4.744905459999999853e-02,4.498536546551606084e-03
4.758043189999999756e-02,4.498448457847013283e-03
4.762414379999999753e-02,4.498419095530738730e-03
4.775503939999999753e-02,4.498331010337607884e-03
4.779859160000000246e-02,4.498301649191780750e-03
4.801576009999999894e-02,4.498154847851698439e-03
4.814559110000000280e-02,4.498066770558751572e-03
4.836120139999999790e-02,4.497919980921920476e-03
4.849010740000000291e-02,4.497831910650534892e-03
4.866145090000000006e-02,4.497714487717648264e-03
4.895985910000000274e-02,4.497509008847389196e-03
4.900234049999999814e-02,4.497479655893116268e-03
4.904478510000000180e-02,4.497450303231334198e-03
4.912956429999999763e-02,4.497391598785278194e-03
4.929868529999999888e-02,4.497274193403001837e-03
4.934087499999999932e-02,4.497244842788641894e-03
4.938302859999999656e-02,4.497215492466722503e-03
4.963519859999999950e-02,4.497039396677013703e-03
4.967710250000000050e-02,4.497010048402310008e-03
4.980260260000000244e-02,4.496922005332816205e-03
5.001106959999999935e-02,4.496775272732234964e-03
5.017721960000000314e-02,4.496657891915182594e-03
5.038413659999999711e-02,4.496511172472763412e-03
5.046666589999999897e-02,4.496452486742488937e-03
5.050787989999999672e-02,4.496423144315865074e-03
5.067240099999999886e-02,4.496305777533161040e-03
5.099985089999999749e-02,4.496071058000343165e-03
5.104063439999999979e-02,4.496041719374222617e-03
5.112210379999999887e-02,4.495983042998913728e-03
5.116278989999999832e-02,4.495953705249755745e-03
5.136573690000000025e-02,4.495807020888432579e-03
5.148712109999999814e-02,4.495719013779106779e-03
5.160821980000000059e-02,4.495631009300288770e-03
5.164852290000000040e-02,4.495601675058538693e-03
5.192976900000000062e-02,4.495396343549479257e-03
5.200984570000000140e-02,4.495337680034228005e-03
5.212973010000000046e-02,4.495249686953035895e-03
5.224933949999999855e-02,4.495161696501831158e-03
5.228914839999999897e-02,4.495132366935810503e-03
5.244808220000000271e-02,4.495015051593847892e-03
5.264607470000000344e-02,4.494868413990561404e-03
5.292201970000000311e-02,4.494663133616925120e-03
5.296132299999999765e-02,4.494633809017847120e-03
5.303984240000000211e-02,4.494575160696169698e-03
5.307905849999999814e-02,4.494545836973515632e-03
5.319653330000000124e-02,4.494457867558272063e-03
5.339175040000000011e-02,4.494311257708553248e-03
5.354741159999999722e-02,4.494193975086537181e-03
5.366386120000000287e-02,4.494106016186924513e-03
5.385738429999999827e-02,4.493959423862247012e-03
5.389600549999999657e-02,4.493930106273472808e-03
5.401170360000000226e-02,4.493842155259527953e-03
5.420398480000000047e-02,4.493695576076904737e-03
5.431902689999999756e-02,4.493607632071632170e-03
5.443382580000000193e-02,4.493519690694419699e-03
5.473877910000000263e-02,4.493285193202732966e-03
5.481475239999999971e-02,4.493226571749588116e-03
5.489062050000000081e-02,4.493167951464263447e-03
5.492851530000000121e-02,4.493138641759559376e-03
5.507983360000000272e-02,4.493021405860092750e-03
5.511759819999999949e-02,4.492992097615030982e-03
5.523073729999999903e-02,4.492904174631546892e-03
5.541878909999999742e-02,4.492757642164019009e-03
5.549383139999999881e-02,4.492699031220332914e-03
5.568099469999999995e-02,4.492552508969211746e-03
5.571835189999999743e-02,4.492523205394613646e-03
5.601631270000000107e-02,4.492288787304918839e-03
5.612764020000000215e-02,4.492200885336758778e-03
5.627573429999999793e-02,4.492083686798138339e-03
5.642343970000000125e-02,4.491966492928566902e-03
5.657075939999999664e-02,4.491849303727764309e-03
5.668099790000000193e-02,4.491761414890916258e-03
5.671769649999999774e-02,4.491732119195538872e-03
5.682764989999999905e-02,4.491644233859936122e-03
5.690083420000000003e-02,4.491585645095032275e-03
5.711982439999999800e-02,4.491409885802179897e-03
5.715624119999999919e-02,4.491380593607771123e-03
5.726535270000000094e-02,4.491292718774939768e-03
5.744674450000000071e-02,4.491146266554363331e-03
5.748295419999999850e-02,4.491116976985352720e-03
5.759144669999999994e-02,4.491029110028486003e-03
5.769973510000000333e-02,4.490941245696699127e-03
5.773578619999999995e-02,4.490911958169484068e-03
5.777181470000000013e-02,4.490882670933892505e-03
5.798751569999999883e-02,4.490706953645172937e-03
5.802338790000000079e-02,4.490677668451158351e-03
5.805923799999999912e-02,4.490648383548788945e-03
5.834524540000000231e-02,4.490414114828126906e-03
5.841652840000000069e-02,4.490355550564047171e-03
5.845213739999999963e-02,4.490326268869435609e-03
5.873623160000000093e-02,4.490092025809280275e-03
5.884241330000000020e-02,4.490004189472576214e-03
5.887776470000000151e-02,4.489974911276820371e-03
5.915981499999999754e-02,4.489740696205834179e-03
5.919497680000000012e-02,4.489711420633843257e-03
5.930033710000000291e-02,4.489623595666878547e-03
5.940551060000000272e-02,4.489535773323476663e-03
5.947552290000000103e-02,4.489477226551977229e-03
5.958038699999999854e-02,4.489389408580794077e-03
5.971991950000000299e-02,4.489272322033234161e-03
5.999801099999999693e-02,4.489038162927777922e-03
6.003268190000000254e-02,4.489008894351091510e-03
6.024028800000000294e-02,4.488833289010536222e-03
6.027481950000000005e-02,4.488804022473711144e-03
6.041274809999999662e-02,4.488686959240336012e-03
6.055036250000000314e-02,4.488569900669058844e-03
6.058471719999999894e-02,4.488540636754640399e-03
6.065336839999999757e-02,4.488482109799993118e-03
6.085885719999999804e-02,4.488306535928403285e-03
6.113176780000000032e-02,4.488072453747542212e-03
6.119980530000000002e-02,4.488013936115453281e-03
6.123379560000000166e-02,4.487984677736312801e-03
6.133565380000000067e-02,4.487896904346785724e-03
6.136956899999999882e-02,4.487867647132852932e-03
6.150504259999999696e-02,4.487750621189824825e-03
6.167396609999999807e-02,4.487604345314404747e-03
6.174140610000000001e-02,4.487545837003012808e-03
6.194328550000000044e-02,4.487370319058337984e-03
6.204397889999999777e-02,4.487282564017469437e-03
6.214450920000000322e-02,4.487194811597480099e-03
6.217798310000000050e-02,4.487165561373156718e-03
6.227829700000000329e-02,4.487077812447420010e-03
6.241179809999999883e-02,4.486960817956285943e-03
6.244512879999999933e-02,4.486931570061406492e-03
6.257827400000000317e-02,4.486814581393511019e-03
6.284371810000000114e-02,4.486580618032391318e-03
6.297602060000000168e-02,4.486463643338729074e-03
6.300905280000000663e-02,4.486434400393060802e-03
6.323979509999999582e-02,4.486229707923929111e-03
6.327268960000000109e-02,4.486200467306933684e-03
6.333842739999999416e-02,4.486141986946172271e-03
6.337127069999999585e-02,4.486112747202364651e-03
6.346969869999999347e-02,4.486025029717300924e-03
6.353523260000000505e-02,4.485966552849147623e-03
6.373143000000000558e-02,4.485791129229430366e-03
6.376407089999999722e-02,4.485761892978090346e-03
6.386189339999999437e-02,4.485674185969985329e-03
6.389446769999999887e-02,4.485644950882676854e-03
6.402459889999999321e-02,4.485528013443194385e-03
6.405709029999999415e-02,4.485498779810742978e-03
6.441341509999999604e-02,4.485177229058051086e-03
6.451025289999999524e-02,4.485089539508038334e-03
6.479989830000000561e-02,4.484826486567792918e-03
6.483200120000000288e-02,4.484797259917821209e-03
6.492821479999999479e-02,4.484709581713246934e-03
6.505627819999999784e-02,4.484592681512745461e-03
6.508825470000000057e-02,4.484563457189803815e-03
6.518409000000000009e-02,4.484475785966067322e-03
6.527978469999999589e-02,4.484388117360012076e-03
6.531165170000000075e-02,4.484358895072951441e-03
6.540715969999999491e-02,4.484271229956878803e-03
6.556603060000000538e-02,4.484125127246497457e-03
6.569285060000000509e-02,4.484008250312610314e-03
6.578780519999999354e-02,4.483920595665534005e-03
6.585103220000000646e-02,4.483862160688039181e-03
6.591419860000000130e-02,4.483803726873643487e-03
6.607185029999999848e-02,4.483657647425907423e-03
6.619770129999999475e-02,4.483540789101083356e-03
6.635467940000000509e-02,4.483394722736466081e-03
6.641736669999999398e-02,4.483336298225607496e-03
6.644868819999999454e-02,4.483307086406248219e-03
6.660507479999999703e-02,4.483161031669848431e-03
6.669873070000000015e-02,4.483073402316199198e-03
6.682340109999999889e-02,4.482956567247380758e-03
6.691675140000000188e-02,4.482868943997601538e-03
6.710306259999999912e-02,4.482693705345486279e-03
6.728885780000000427e-02,4.482518477155666980e-03
6.731977379999999622e-02,4.482489273474482734e-03
6.735067570000000114e-02,4.482460070083921916e-03
6.744329620000000247e-02,4.482372461655701606e-03
6.753578970000000126e-02,4.482284855842687092e-03
6.756659280000000545e-02,4.482255654486203174e-03
6.759738179999999486e-02,4.482226453420276764e-03
6.781251330000000188e-02,4.482022054094108102e-03
6.790450389999999614e-02,4.481934458741022517e-03
6.793513980000000230e-02,4.481905260871076047e-03
6.808811230000000325e-02,4.481759275879020239e-03
6.817973099999999342e-02,4.481671688369776550e-03
6.839303080000000423e-02,4.481467327682083120e-03
6.842344790000000343e-02,4.481438134460002942e-03
6.854498139999999629e-02,4.481321364476307557e-03
6.857533120000000593e-02,4.481292172706572569e-03
6.881764710000000396e-02,4.481058649003923089e-03
6.902897569999999483e-02,4.480854331010862210e-03
6.923965930000000601e-02,4.480650027246830744e-03
6.926970470000000379e-02,4.480620842156367474e-03
6.929973700000000014e-02,4.480591657356161606e-03
6.935976259999999949e-02,4.480533288626896773e-03
6.938975599999999688e-02,4.480504104697823065e-03
6.947965829999999676e-02,4.480416554652508904e-03
6.962923760000000462e-02,4.480270643716986571e-03
6.971883119999999767e-02,4.480183100639504971e-03
6.977849630000000636e-02,4.480124740039333892e-03
6.983811040000000026e-02,4.480066380600357216e-03
7.010574679999999337e-02,4.479803777493872319e-03
7.019473210000000407e-02,4.479716248349695749e-03
7.025399309999999509e-02,4.479657897038217748e-03
7.034279089999999346e-02,4.479570372247700973e-03
7.043147669999999527e-02,4.479482850069198968e-03
7.046101389999999409e-02,4.479453676590152388e-03
7.069686679999999390e-02,4.479220299204900342e-03
7.072629310000000391e-02,4.479191128337600518e-03
7.081449859999999763e-02,4.479103617476721567e-03
7.096126429999999319e-02,4.478957771845291230e-03
7.104917809999999889e-02,4.478870267948148291e-03
7.116622760000000658e-02,4.478753600147251587e-03
7.125388859999999547e-02,4.478666102342908524e-03
7.137060239999999667e-02,4.478549442665259554e-03
7.139975099999999741e-02,4.478520278471083589e-03
7.142888779999999327e-02,4.478491114567073085e-03
7.151622679999999899e-02,4.478403624595382951e-03
7.163251310000000316e-02,4.478286975360817011e-03
7.166155520000000445e-02,4.478257813777366050e-03
7.174861100000000380e-02,4.478170330767314647e-03
7.186452140000000599e-02,4.478053690814598302e-03
7.209578290000000222e-02,4.477820424830382222e-03
7.212463850000000454e-02,4.477791267887443194e-03
7.218231499999999690e-02,4.477732954871477787e-03
7.229752999999999874e-02,4.477616332319520227e-03
7.235506869999999702e-02,4.477558022783387562e-03
7.244129109999999927e-02,4.477470560654019625e-03
7.264207849999999855e-02,4.477266492500383936e-03
7.281374140000000661e-02,4.477091588247681352e-03
7.289942130000000298e-02,4.477004140035173267e-03
7.298500049999999406e-02,4.476916694431692760e-03
7.304199769999999980e-02,4.476858398812211780e-03
7.312741009999999819e-02,4.476770957557066333e-03
7.324113840000000264e-02,4.476654373275066288e-03
7.343973900000000388e-02,4.476450361940758488e-03
7.346806670000000095e-02,4.476421218623781798e-03
7.355298439999999327e-02,4.476333790411809663e-03
7.358126850000000496e-02,4.476304648254087956e-03
7.369429630000000342e-02,4.476188082521379355e-03
7.372252619999999923e-02,4.476158941812723342e-03
7.389167900000000178e-02,4.475984103646180740e-03
7.391983359999999836e-02,4.475954964965996735e-03
7.394797729999999514e-02,4.475925826575521960e-03
7.414468470000000477e-02,4.475721865955658955e-03
7.417274320000000198e-02,4.475692729883207557e-03
7.425685499999999661e-02,4.475605323404306495e-03
7.445274629999999727e-02,4.475401385093630106e-03
7.470385179999999847e-02,4.475139199552133004e-03
7.481518369999999585e-02,4.475022680176244695e-03
7.484299079999999493e-02,4.474993551056400190e-03
7.489857399999999554e-02,4.474935293685602077e-03
7.500961690000000626e-02,4.474818782419707347e-03
7.506507669999999688e-02,4.474760528524463279e-03
7.523121089999999789e-02,4.474585773789522582e-03
7.525886430000000571e-02,4.474556649013959955e-03
7.547972660000000500e-02,4.474323661234413246e-03
7.550728900000000521e-02,4.474294539065036720e-03
7.558991580000000432e-02,4.474207174294226631e-03
7.569994450000000485e-02,4.474090691986678039e-03
7.572742679999999726e-02,4.474061572133684710e-03
7.580981359999999780e-02,4.473974214311667724e-03
7.589211099999999821e-02,4.473886859095306881e-03
7.591952370000000505e-02,4.473857741268935477e-03
7.616579349999999526e-02,4.473595693858151839e-03
7.622041209999999567e-02,4.473537464284461224e-03
7.638403350000000369e-02,4.473362782510247396e-03
7.646571289999999632e-02,4.473275445530638939e-03
7.657448329999999581e-02,4.473159000276447257e-03
7.665595969999999815e-02,4.473071669374617705e-03
7.668309930000000163e-02,4.473042559652825809e-03
7.679156169999999670e-02,4.472926123659575100e-03
7.681865340000000597e-02,4.472897015384774168e-03
7.689987119999999732e-02,4.472809692296505178e-03
7.698100330000000324e-02,4.472722371812547053e-03
7.711603370000000290e-02,4.472576843459680380e-03
7.722388809999999881e-02,4.472460425985604580e-03
7.741227159999999885e-02,4.472256706544645681e-03
7.751971380000000078e-02,4.472140301800211874e-03
7.754655109999999962e-02,4.472111201337291425e-03
7.762700729999999494e-02,4.472023901684296122e-03
7.768059839999999494e-02,4.471965703361889186e-03
7.776091590000000497e-02,4.471878408047863171e-03
7.789459440000000290e-02,4.471732921642695285e-03
7.794800159999999700e-02,4.471674729105322259e-03
7.808135970000000536e-02,4.471529252823128013e-03
7.810800410000000304e-02,4.471500158434366969e-03
7.818788249999999995e-02,4.471412877003191552e-03
7.837394890000000391e-02,4.471209230451856677e-03
7.848007460000000490e-02,4.471092867355798590e-03
7.850658350000000452e-02,4.471063777304581759e-03
7.871833409999999531e-02,4.470831067304398797e-03
7.874476290000000100e-02,4.470801979855464070e-03
7.879759379999999591e-02,4.470743805824851404e-03
7.882399599999999340e-02,4.470714719243241118e-03
7.921897310000000636e-02,4.470278455209045210e-03
7.935019529999999544e-02,4.470133048317347785e-03
7.937641369999999530e-02,4.470103967806112605e-03
7.945501689999999451e-02,4.470016728006457468e-03
7.955970049999999683e-02,4.469900412319907125e-03
7.958584990000000525e-02,4.469871334120799865e-03
7.966424649999999386e-02,4.469784101257292565e-03
7.979473639999999646e-02,4.469638718931173010e-03
7.997706450000000022e-02,4.469435195811048700e-03
8.000307750000000551e-02,4.469406122235434001e-03
8.015897800000000573e-02,4.469231686849122441e-03
8.021087740000000521e-02,4.469173544031658160e-03
8.028866380000000691e-02,4.469086331972332155e-03
8.036637480000000111e-02,4.468999122513051328e-03
8.039226180000000332e-02,4.468970053271059499e-03
8.046987279999999465e-02,4.468882847278416240e-03
8.049572650000000329e-02,4.468853779191987903e-03
8.070225790000000454e-02,4.468621244899070519e-03
8.077957099999999446e-02,4.468534049305086624e-03
8.083107209999999820e-02,4.468475920353372904e-03
8.090826210000000296e-02,4.468388729091754205e-03
8.098537860000000477e-02,4.468301540429467714e-03
8.121628870000000000e-02,4.468039990037296107e-03
8.124190489999999487e-02,4.468010930326466595e-03
8.129311300000000018e-02,4.467952811771127609e-03
8.144654410000000400e-02,4.467778463034940625e-03
8.152315139999999349e-02,4.467691292564773820e-03
8.159968680000000141e-02,4.467604124693136045e-03
8.162518259999999859e-02,4.467575069313349870e-03
8.165067049999999438e-02,4.467546014222254641e-03
8.170162240000000686e-02,4.467487904906171717e-03
8.182886339999999314e-02,4.467342636668049892e-03
8.193051390000000156e-02,4.467226427273702019e-03
8.200666909999999865e-02,4.467139273258948634e-03
8.205739989999999429e-02,4.467081172025579895e-03
8.210809939999999529e-02,4.467023071946890807e-03
8.213343739999999504e-02,4.466994022340513293e-03
8.223471150000000174e-02,4.466877826801250034e-03
8.233586090000000191e-02,4.466761635879769494e-03
8.251257400000000519e-02,4.466558312878355849e-03
8.253778790000000642e-02,4.466529267889593653e-03
8.261338329999999563e-02,4.466442134654870742e-03
8.266374179999999572e-02,4.466384047274530103e-03
8.283975550000000077e-02,4.466180750532518229e-03
8.304045720000000075e-02,4.465948428710469001e-03
8.306551080000000586e-02,4.465919389780996160e-03
8.321567409999999776e-02,4.465745162262503044e-03
8.324067490000000569e-02,4.465716125352339402e-03
8.326566829999999808e-02,4.465687088730738337e-03
8.334060340000000455e-02,4.465599980596698243e-03
8.363967260000000625e-02,4.465251574020563663e-03
8.366454680000000310e-02,4.465222542013975830e-03
8.371427300000000571e-02,4.465164478865983090e-03
8.373912499999999759e-02,4.465135447724641500e-03
8.386327459999999567e-02,4.464990296343629601e-03
8.393767620000000540e-02,4.464903208975566119e-03
8.401201190000000263e-02,4.464816124202803348e-03
8.403677589999999920e-02,4.464787096522021721e-03
8.411102400000000645e-02,4.464700015209465030e-03
8.425932399999999656e-02,4.464525860369650961e-03
8.433337620000000423e-02,4.464438786842019752e-03
8.445665230000000412e-02,4.464293670062216904e-03
8.453053160000000010e-02,4.464206603453862478e-03
8.462893709999999570e-02,4.464090518678599621e-03
8.484993209999999730e-02,4.463829344797286963e-03
8.489896399999999343e-02,4.463771309327607857e-03
8.492346929999999849e-02,4.463742292025132084e-03
8.502141990000000593e-02,4.463626225697289902e-03
8.511925789999999492e-02,4.463510163980810228e-03
8.519256259999999359e-02,4.463423120719499718e-03
8.521698349999999589e-02,4.463394106875393820e-03
8.524139740000000187e-02,4.463365093319494013e-03
8.541209930000000228e-02,4.463162006496707371e-03
8.543645739999999877e-02,4.463132995246056438e-03
8.563107309999999639e-02,4.462900915613892544e-03
8.567965800000000576e-02,4.462842898587096943e-03
8.570394000000000623e-02,4.462813890505727688e-03
8.577674509999999586e-02,4.462726867990598860e-03
8.580099970000000520e-02,4.462697861061693146e-03
8.589794970000000363e-02,4.462581836227099037e-03
8.599479040000000685e-02,4.462465816001595816e-03
8.606734940000000667e-02,4.462378803857123578e-03
8.609152209999999805e-02,4.462349800385021284e-03
8.628466029999999620e-02,4.462117782977902819e-03
8.645330230000000671e-02,4.461914782867462681e-03
8.654952159999999839e-02,4.461798789140195357e-03
8.657355969999999679e-02,4.461769791428268385e-03
8.659759109999999593e-02,4.461740794004361021e-03
8.666964550000000322e-02,4.461653803460480759e-03
8.674163999999999486e-02,4.461566815508144664e-03
8.678960310000000122e-02,4.461508824979666492e-03
8.686149819999999799e-02,4.461421841346548123e-03
8.698119120000000204e-02,4.461276874382937713e-03
8.714848529999999482e-02,4.461073932726141410e-03
8.722008450000000301e-02,4.460986962048674349e-03
8.731545890000000365e-02,4.460871005175542220e-03
8.760095880000000335e-02,4.460523162189548342e-03
8.762470840000000094e-02,4.460494177144900055e-03
8.771964279999999725e-02,4.460378239844495045e-03
8.774336039999999781e-02,4.460349256238878811e-03
8.781447459999999761e-02,4.460262307148760846e-03
8.788553120000000551e-02,4.460175360648612787e-03
8.793287040000000165e-02,4.460117397754106983e-03
8.800383150000000432e-02,4.460030455570424511e-03
8.807473540000000656e-02,4.459943515976652097e-03
8.809835729999999920e-02,4.459914536687453746e-03
8.826353389999999632e-02,4.459711689719871378e-03
